,0
14676,2.4029794241
14677,7.05055435669
14678,5.92753356245
14679,4.77052892338
14680,4.42721505931
14681,4.52248613073
14682,4.79993583909
14683,6.61761099147
14684,5.29233408039
14685,5.71371392658
14686,7.81021306154
14687,7.54064363496
14688,2.89592053144
14689,5.96525659948
14690,5.75218441036
14691,4.81087820526
14692,5.43316983614
14693,6.56863656419
14694,5.51298634323
14695,6.81813912831
14696,6.75111578303
14697,5.64595252164
14698,7.11916994487
14699,7.30848798478
14700,4.14483985565
14701,3.89977419658
14702,3.23536758693
14703,7.13435848491
14704,7.27051030896
14705,3.08298609256
14706,6.40094173818
14707,6.51931417122
14708,5.7733077564
14709,5.32685595634
14710,6.18483325363
14711,6.93315323559
14712,6.67008274953
14713,5.87610573373
14714,5.38521138944
14715,4.188275424
14716,3.38697765711
14717,6.49811516782
14718,6.83074164443
14719,6.00366715511
14720,5.30611541347
14721,4.38989610097
14722,1.43714998002
14723,7.90878777465
14724,2.22562734684
14725,7.24444639487
14726,4.68050788792
14727,6.24603015804
14728,6.31985502121
14729,7.15782500418
14730,5.93026507249
14731,6.26936211365
14732,6.54798563125
14733,6.48521145554
14734,3.61631123997
14735,8.04815358904
14736,6.56980928359
14737,6.21530781608
14738,6.94290037184
14739,6.13030104284
14740,7.15250382175
14741,7.46919757077
14742,5.53666046565
14743,5.76336605144
14744,7.56814608401
14745,4.58284751677
14746,4.76531564126
14747,6.61824891833
14748,7.1425775363
14749,6.46069392438
14750,3.16421241984
14751,5.26009133074
14752,7.04401363261
14753,5.04200778316
14754,5.37661701689
14755,5.99063019319
14756,1.00340225254
14757,3.86398440772
14758,5.02464909208
14759,5.85502298847
14760,4.54844428227
14761,6.14237833065
14762,7.19972443285
14763,2.88651429507
14764,6.96634252969
14765,6.80233991775
14766,4.97594874008
14767,6.12944993148
14768,3.52669032932
14769,6.79058258772
14770,5.36372796519
14771,6.08544702226
14772,5.7328845767
14773,5.82937166794
14774,5.94429574695
14775,6.23025160361
14776,6.03215065872
14777,5.36193785124
14778,3.84139615452
14779,2.07924227491
14780,5.40328237129
14781,5.63408437379
14782,6.29240790907
14783,3.84655192111
14784,4.48471545004
14785,4.75658061817
14786,6.83831808898
14787,6.51835677499
14788,4.77505691872
14789,5.33920202984
14790,4.53456613798
14791,5.11429113037
14792,8.05552759561
14793,6.03096036174
14794,3.0720850516
14795,5.19754935016
14796,5.21990246244
14797,5.438680262
14798,5.75376883411
14799,5.93402474953
14800,7.3084432502
14801,6.89465905392
14802,7.74269073268
14803,4.42752125905
14804,-0.457279482073
14805,5.74408497641
14806,4.21710185381
14807,6.41838387469
14808,3.00683270974
14809,5.34674181283
14810,6.84099059332
14811,6.76880939062
14812,6.87495007522
14813,7.47143056711
14814,7.66902438061
14815,6.33482271745
14816,4.50973274211
14817,4.36380370268
14818,7.06029701127
14819,5.81608416728
14820,4.03853930803
14821,6.79662912533
14822,5.84015053336
14823,4.65203532288
14824,5.13718848901
14825,6.18315738081
14826,4.11546326825
14827,6.32978679182
14828,5.31527252512
14829,6.80335011569
14830,6.51694221127
14831,-0.323920581771
14832,1.71062904648
14833,0.701649844889
14834,6.59950690518
14835,6.66900736488
14836,4.03462150013
14837,4.47297540546
14838,5.25555546078
14839,6.90570577305
14840,6.47126296446
14841,7.44542455994
14842,5.94957155247
14843,5.10418922126
14844,6.52829636823
14845,5.22023111632
14846,5.7537536549
14847,4.95291659276
14848,6.57535425902
14849,3.47824626593
14850,4.54036640167
14851,5.76032704904
14852,2.71307479959
14853,5.05411734991
14854,3.39560035838
14855,6.61944080224
14856,6.2663963536
14857,4.9020836126
14858,4.80652754082
14859,4.62863195985
14860,5.18659798078
14861,4.84374124686
14862,5.45503818667
14863,6.4279231106
14864,6.27259646809
14865,4.99847945143
14866,6.57034234667
14867,7.26413672462
14868,6.86577843298
14869,6.30520408067
14870,4.37947691223
14871,4.95678417874
14872,2.37414385696
14873,6.16398474741
14874,5.6912755404
14875,5.79269789912
14876,7.16061240985
14877,5.61546959059
14878,5.7369146378
14879,6.46643846185
14880,6.18849241705
14881,6.56964849156
14882,6.85309128849
14883,6.29034530751
14884,3.87596822555
14885,7.03181099903
14886,7.63156326961
14887,5.44664871678
14888,4.4596916599
14889,7.56155888975
14890,7.26730849405
14891,6.31308446288
14892,7.23471059026
14893,4.77280273898
14894,6.76779214283
14895,5.05789907705
14896,3.76811353486
14897,2.44190097641
14898,6.2968017678
14899,6.88666658144
14900,7.18389276597
14901,7.51272536922
14902,7.3169552491
14903,3.28634584362
14904,7.98399725046
14905,5.00488048721
14906,6.6424040843
14907,8.109574211
14908,6.77700708119
14909,7.43677665865
14910,6.68821437265
14911,7.6200703432
14912,5.39843782824
14913,7.07418400013
14914,3.35424200497
14915,7.2683865346
14916,6.47580012825
14917,7.39050669172
14918,7.65568654196
14919,6.60938563256
14920,4.63070251455
14921,6.1376562557
14922,2.55105091024
14923,4.34043609355
14924,5.75137923879
14925,2.49953186415
14926,7.12020405555
14927,2.75180470051
14928,5.45116409738
14929,3.62618437942
14930,6.48833575198
14931,6.61334106734
14932,6.31293057452
14933,5.0316879142
14934,4.09305674143
14935,3.64175194915
14936,5.48938618858
14937,6.58339389213
14938,5.85724280195
14939,6.9387329088
14940,6.11958202379
14941,5.91281347373
14942,6.99005893352
14943,4.62178046023
14944,2.84540170487
14945,4.29289379656
14946,4.62899238008
14947,4.75207357217
14948,6.19127634674
14949,6.19134776817
14950,6.94463170917
14951,3.43381923338
14952,5.44785319292
14953,3.81596364025
14954,6.06880225611
14955,3.04659782619
14956,5.75285746384
14957,5.35478008835
14958,6.06790039648
14959,7.8001772832
14960,8.20634645719
14961,6.85091915184
14962,3.56731983846
14963,7.42262685388
14964,6.26788775122
14965,7.19439324407
14966,7.06692061013
14967,5.72062683199
14968,4.13460675204
14969,4.96419357666
14970,5.35201954371
14971,4.11630327797
14972,1.10557542667
14973,7.29368762682
14974,6.19731424281
14975,4.97500803055
14976,6.59873398839
14977,6.27499581243
14978,5.31528080918
14979,6.15776191291
14980,6.23984284099
14981,5.22529682741
14982,5.84816690934
14983,7.65013324487
14984,5.76112828935
14985,4.1662860917
14986,5.52967431072
14987,8.10705177813
14988,5.64620575746
14989,4.84296035812
14990,5.887623336
14991,5.24225887951
14992,6.13278276098
14993,5.87729952559
14994,4.23406324579
14995,7.15375600281
14996,4.97856634514
14997,5.90450579234
14998,4.75052440203
14999,5.61225569353
15000,6.93663143574
15001,8.08913937232
15002,5.43111589653
15003,6.16935669265
15004,5.69541523118
15005,5.82563993947
15006,2.90006764666
15007,6.95660502021
15008,4.18542482399
15009,7.24075108071
15010,5.62078342403
15011,7.40401288832
15012,5.14730505818
15013,4.17686617768
15014,6.01605716502
15015,5.33500041026
15016,6.60966465467
15017,5.45330304027
15018,4.39610945172
15019,6.70823404083
15020,4.94539460455
15021,5.31123642457
15022,8.01491955438
15023,4.04627837619
15024,4.3310695255
15025,5.81170325895
15026,6.37963061047
15027,7.39046254157
15028,3.6995964329
15029,7.45274159458
15030,7.69402032245
15031,5.20165972057
15032,6.19794058208
15033,4.64546331692
15034,3.91164785257
15035,7.06548199235
15036,7.02959013677
15037,6.86093802188
15038,3.55477618143
15039,7.08009578713
15040,5.56318740095
15041,5.94203583544
15042,6.14067728084
15043,7.90249973817
15044,8.11612155981
15045,5.14419203487
15046,4.82803472671
15047,6.99644716895
15048,4.997123783
15049,7.4413431868
15050,5.07101365616
15051,6.14757238071
15052,3.67007401178
15053,5.84755494362
15054,7.54507909461
15055,2.88279427414
15056,6.36108333829
15057,5.70901000153
15058,5.6483139818
15059,4.34565689173
15060,5.47734577432
15061,7.70554758464
15062,6.09496141039
15063,6.5649007275
15064,7.3243483688
15065,4.31950177453
15066,6.7970346218
15067,5.81813693574
15068,6.73726539657
15069,5.79187038925
15070,7.02441889832
15071,6.9020504244
15072,6.06093470543
15073,4.57669451405
15074,7.71429187418
15075,5.79752336963
15076,5.31863434422
15077,7.93170343542
15078,5.95896008997
15079,4.38548160633
15080,7.31508141503
15081,3.77763620376
15082,7.33010788041
15083,5.81051664929
15084,7.41580079834
15085,2.16244558711
15086,7.19521738662
15087,5.86616140878
15088,4.83440672695
15089,6.10280962912
15090,6.52103436633
15091,6.17175436167
15092,5.62383667403
15093,6.34097988091
15094,6.71412591645
15095,4.39275632205
15096,5.71660174737
15097,5.37648751265
15098,7.6142012718
15099,7.23742623566
15100,3.8697042134
15101,4.78515962203
15102,8.62730388575
15103,5.93642926268
15104,5.242995554
15105,6.79383368364
15106,6.61332176901
15107,3.89634863742
15108,4.87278831896
15109,5.11778444261
15110,7.03876011385
15111,2.81702311148
15112,4.8580904106
15113,4.09272378794
15114,4.25333949321
15115,6.43161535379
15116,7.4998948399
15117,6.80861432782
15118,6.89208258459
15119,7.34323610467
15120,4.12814923918
15121,7.38396370497
15122,6.35599978931
15123,7.27575054614
15124,6.58311781952
15125,4.52867196024
15126,6.96253700729
15127,6.23937033397
15128,1.56784427756
15129,6.46854708614
15130,6.96703217712
15131,7.35301748592
15132,5.46175472824
15133,7.13269555367
15134,7.32205386036
15135,3.23058508739
15136,6.96792166498
15137,5.2623534583
15138,6.0288389658
15139,5.40328039473
15140,5.03713208611
15141,4.49222898125
15142,5.79662823203
15143,6.02844376935
15144,7.28293530976
15145,2.22927240892
15146,7.14294687438
15147,6.7005597007
15148,6.77746873053
15149,7.86782751143
15150,6.55461988878
15151,6.23375682486
15152,4.7890017305
15153,7.67939145081
15154,7.63176282127
15155,7.66131130106
15156,6.4340740832
15157,6.16676734254
15158,5.89254129496
15159,6.54695274726
15160,4.07919105244
15161,5.50120682292
15162,3.63285058431
15163,1.52113887892
15164,5.80238172667
15165,3.16170291934
15166,6.12329592448
15167,5.96556373575
15168,6.95124169474
15169,3.39791084658
15170,6.83538742379
15171,6.63354695423
15172,6.62995359405
15173,6.66275331194
15174,4.75307351219
15175,7.59933822031
15176,5.88540479513
15177,5.73434657087
15178,6.18365281061
15179,3.83935552982
15180,6.44601799556
15181,7.42935298958
15182,4.8251022156
15183,5.66885853343
15184,2.61909018268
15185,4.76226817699
15186,3.06611318338
15187,5.8802224027
15188,3.8062002749
15189,6.62515841756
15190,7.67102230004
15191,6.62625392097
15192,6.62278350631
15193,6.09310133322
15194,6.22101596728
15195,7.28052199486
15196,3.83057968231
15197,6.73288664922
15198,4.67910605441
15199,6.65563791979
15200,5.59501901732
15201,6.57691862865
15202,3.6996498993
15203,4.99116002032
15204,7.12067857733
15205,6.68915348602
15206,4.97507726281
15207,5.99317822128
15208,5.87100616994
15209,6.92628171715
15210,6.88708614764
15211,5.50365949859
15212,4.38087476701
15213,7.63128022589
15214,3.68484074823
15215,2.71251375952
15216,5.35442117476
15217,5.72098082179
15218,1.18434199091
15219,6.37807642296
15220,5.99233833357
15221,5.6600699648
15222,6.58056121217
15223,5.96313783821
15224,4.58738030905
15225,6.99946198383
15226,7.93295154348
15227,4.32175679113
15228,6.87831984592
15229,7.29259843246
15230,4.15132013437
15231,5.40725534072
15232,5.76961410164
15233,4.79512099888
15234,4.7488418765
15235,7.59753309141
15236,6.21301483275
15237,5.56430404019
15238,7.09729345775
15239,6.57657002117
15240,-0.257007950234
15241,6.5211259675
15242,6.50580445327
15243,6.18495642438
15244,7.22989699176
15245,6.42600527699
15246,5.32060269459
15247,4.505591268
15248,7.68822310532
15249,5.92941040683
15250,6.4459885428
15251,5.71828907702
15252,2.51423480648
15253,5.36458843697
15254,5.9378888437
15255,5.10038275541
15256,7.39278918976
15257,4.28061373813
15258,5.82657267036
15259,3.97837919546
15260,5.72058383483
15261,6.11973995973
15262,6.66964925582
15263,4.96447017257
15264,6.79883195401
15265,3.8259021487
15266,5.83158985002
15267,4.08308807758
15268,0.714219289844
15269,3.58370848986
15270,6.69362989089
15271,6.81974410643
15272,4.95597401556
15273,3.74446856357
15274,4.78053147343
15275,6.39508593206
15276,5.77035581388
15277,7.74541117505
15278,5.20457678528
15279,4.4533307094
15280,3.1225628291
15281,6.96437604716
15282,6.4756976178
15283,5.60733601799
15284,7.39226343679
15285,4.42027414916
15286,4.49576533306
15287,4.2002631891
15288,7.26013291451
15289,5.51341428146
15290,6.43639209967
15291,6.51750025345
15292,5.77090706833
15293,5.14978413228
15294,7.14592913012
15295,4.7139909985
15296,6.81877028588
15297,6.0781950045
15298,6.82205398412
15299,6.86641618599
15300,5.85967292527
15301,3.65250523731
15302,3.273410287
15303,7.68186386733
15304,6.1686149253
15305,6.94003693661
15306,7.93800594439
15307,4.41587571864
15308,5.62438529875
15309,5.27337473097
15310,6.18086150823
15311,6.7720452509
15312,7.17751075691
15313,3.98388154673
15314,5.34093094753
15315,5.18481076861
15316,7.68583625396
15317,7.02417553185
15318,6.24791930778
15319,6.72033920951
15320,-0.18567349836
15321,4.96034322997
15322,8.13365976732
15323,-1.33150304666
15324,6.38189478577
15325,3.35405397721
15326,5.89140231605
15327,5.74538573087
15328,6.16650726977
15329,6.5395565745
15330,6.34505759445
15331,6.51541621468
15332,7.03726942795
15333,7.18018551969
15334,5.24854610021
15335,1.00487510871
15336,4.34574722357
15337,7.29763539216
15338,5.25230765637
15339,7.32315292371
15340,5.46143312769
15341,1.96763605911
15342,5.40369244006
15343,2.64733903125
15344,6.89932141361
15345,6.17843924412
15346,6.15889003456
15347,4.79215478356
15348,6.59075960013
15349,6.92824938164
15350,7.40392043915
15351,7.16654774347
15352,6.85735838265
15353,5.05998534726
15354,3.65697415901
15355,5.91844724224
15356,3.67328611813
15357,5.36132302801
15358,6.68809883216
15359,6.66709738021
15360,6.88890641307
15361,6.87991362613
15362,1.90015605059
15363,6.36837754622
15364,4.39047761575
15365,7.22671677122
15366,5.8988154659
15367,5.86904957091
15368,2.92338421941
15369,4.22051739361
15370,3.5442717951
15371,6.26797550433
15372,7.19338155887
15373,6.00938732234
15374,5.76830143637
15375,5.9613516195
15376,5.81524020854
15377,1.26311845341
15378,7.15950890278
15379,0.485493969652
15380,6.14254891743
15381,3.50004567274
15382,6.2475121755
15383,7.69162586483
15384,6.92032645822
15385,0.863388157004
15386,4.18243384836
15387,5.28532983357
15388,7.32380926773
15389,3.32691668724
15390,7.74531675858
15391,6.94901940309
15392,4.9824338609
15393,5.76801529438
15394,6.94439243803
15395,5.57087346321
15396,7.0185314648
15397,7.06070866555
15398,7.46816330918
15399,7.2160244052
15400,6.99897584025
15401,5.36408391904
15402,6.09449191661
15403,6.28588412985
15404,6.7127732928
15405,7.81698738454
15406,6.32866414445
15407,6.50328338483
15408,6.51677825198
15409,5.60399004679
15410,8.38214871738
15411,5.07385069416
15412,3.81113723339
15413,7.24631236233
15414,6.97143435642
15415,6.72501597923
15416,6.02854878471
15417,7.01675714021
15418,8.18315789104
15419,2.33117858926
15420,7.29242136471
15421,7.37230338263
15422,6.21324364471
15423,5.97422055295
15424,0.947500510724
15425,5.84076228428
15426,4.7441407084
15427,4.09853782424
15428,6.91584444878
15429,6.37901415538
15430,7.04715123197
15431,3.69371019204
15432,7.13917700685
15433,7.2235789907
15434,7.25081952003
15435,6.35854867402
15436,7.52554656569
15437,4.66275468478
15438,5.15476177586
15439,9.25568563776
15440,6.49542727795
15441,6.40997657929
15442,3.56301700383
15443,6.93092392085
15444,2.32047268106
15445,6.0546424144
15446,5.52645102594
15447,5.24509849076
15448,7.16423215166
15449,6.18389142152
15450,4.64736279976
15451,4.21204207699
15452,6.16094880244
15453,3.97265630022
15454,2.70589769311
15455,4.92867603546
15456,4.97189895356
15457,4.53588895966
15458,6.55830348873
15459,6.52557530393
15460,6.36776984082
15461,0.73755290107
15462,-2.07995225582
15463,5.48340166521
15464,6.97726454035
15465,7.08778636562
15466,5.81804055415
15467,4.89391342141
15468,7.36295305121
15469,5.66406253943
15470,3.01017636307
15471,5.63418707581
15472,5.89801013116
15473,7.95026400353
15474,6.55727287799
15475,5.96017463779
15476,7.15072010612
15477,5.68329954184
15478,4.00807515979
15479,5.1415008082
15480,6.91849174196
15481,2.96604075876
15482,7.304722349
15483,4.59675220663
15484,7.8756118847
15485,6.48506643005
15486,7.0273709744
15487,7.53464076017
15488,7.36676241037
15489,5.39567726836
15490,7.26069895027
15491,4.89563113763
15492,3.23472176992
15493,6.92812919722
15494,7.80624010808
15495,7.12174168906
15496,6.88226927141
15497,5.33170415521
15498,6.02738061405
15499,6.39460536922
15500,4.80172430631
15501,5.95965451271
15502,5.87138037646
15503,7.09318665345
15504,4.80949227601
15505,6.2573135431
15506,4.29529888961
15507,4.78683628236
15508,3.73487802283
15509,7.43092912336
15510,7.17036228564
15511,5.94123182618
15512,7.98592272451
15513,2.83244361048
15514,5.9188441991
15515,5.33696715992
15516,4.25198762135
15517,4.51025378725
15518,6.9643079754
15519,6.07092855376
15520,7.12850278955
15521,5.88151141619
15522,6.97822119118
15523,6.11584389746
15524,6.52065684132
15525,5.97776476252
15526,5.14716063769
15527,4.21198390196
15528,4.37705158283
15529,3.7639394897
15530,3.37460998787
15531,6.49130959974
15532,5.61535161981
15533,2.22505956599
15534,5.08523323249
15535,6.91998431808
15536,7.17497546244
15537,5.87459111115
15538,7.30490450788
15539,1.85479580943
15540,3.18180562455
15541,6.86868736291
15542,7.33656425007
15543,1.51520086656
15544,6.63845291129
15545,1.62433290006
15546,7.12835661725
15547,7.81820907071
15548,4.92744732077
15549,6.69095733615
15550,6.45604773994
15551,3.8859683194
15552,6.4081636958
15553,1.3647923735
15554,6.67956636789
15555,5.89364040915
15556,6.72364171139
15557,6.27893124449
15558,5.71643118689
15559,5.81109335096
15560,7.26498920964
15561,7.45560707321
15562,5.20873843601
15563,4.90058377473
15564,4.5324137372
15565,2.67700637296
15566,7.56712960489
15567,6.24664767342
15568,5.06852329685
15569,6.73683629993
15570,6.42718461868
15571,2.93452076475
15572,4.60298512391
15573,6.36567235941
15574,4.33903288837
15575,6.11005820694
15576,7.61817945911
15577,7.08613915428
15578,5.48770550854
15579,6.31366723989
15580,4.18713561671
15581,4.83153179589
15582,6.68146332594
15583,3.33602183841
15584,4.952728504
15585,7.52779404302
15586,5.35304643084
15587,5.53615517631
15588,4.82568852789
15589,7.89884858982
15590,-0.302817401775
15591,3.76954605898
15592,5.6021437455
15593,4.85605071
15594,6.65926511242
15595,6.48493797342
15596,7.4149362134
15597,6.10518068017
15598,4.19164769496
15599,4.04468301291
15600,4.82159490596
15601,6.94234147151
15602,6.10967774835
15603,7.36306410595
15604,5.43726499593
15605,6.02897433501
15606,6.70403882096
15607,6.1587268561
15608,7.37336152212
15609,7.05750398971
15610,6.4788165052
15611,7.35997150401
15612,6.09187071446
15613,6.26759638405
15614,4.78650351512
15615,7.63542984699
15616,2.50798827756
15617,7.46318979446
15618,4.24631929326
15619,5.97084835965
15620,6.61568788307
15621,1.49983366963
15622,4.77162783903
15623,6.90738545711
15624,5.6327445086
15625,5.51884229446
15626,3.8466624385
15627,7.38934220592
15628,3.27710526937
15629,5.32753249744
15630,7.37079641034
15631,4.24197354833
15632,6.24692242746
15633,6.78991423967
15634,4.07588068735
15635,5.02623900078
15636,5.44188712478
15637,6.61354853947
15638,7.46558059382
15639,7.29643236897
15640,4.54536103792
15641,6.03521803406
15642,7.56742423189
15643,7.2137059419
15644,4.463881456
15645,6.00628016231
15646,7.50870523262
15647,3.87567224181
15648,3.74791990955
15649,4.28321504634
15650,5.75965850093
15651,6.31300910839
15652,4.89399930988
15653,7.8976797099
15654,6.3305744599
15655,7.04095616584
15656,5.88777162635
15657,6.20355785359
15658,7.25083628119
15659,4.6283945605
15660,7.43043401946
15661,5.46542354377
15662,6.20805993299
15663,6.72258259307
15664,5.80496689282
15665,5.38608304659
15666,4.96666069499
15667,6.30755790755
15668,6.69366183642
15669,6.65936896573
15670,4.50129940639
15671,4.66157823691
15672,5.23620014424
15673,6.83197213318
15674,7.2689846044
15675,6.73719736184
15676,5.09573718897
15677,4.02115682957
15678,4.97498214468
15679,6.82002715363
15680,5.83870800879
15681,6.73233600629
15682,6.65734392615
15683,6.30407077022
15684,6.72612796935
15685,7.38265712082
15686,6.13537811165
15687,5.86916966812
15688,2.81922825077
15689,7.8406812033
15690,6.58324979382
15691,6.01789272911
15692,4.06266875941
15693,5.10214672992
15694,7.44129734506
15695,6.85456223729
15696,7.22211213307
15697,3.18233002456
15698,5.51556746208
15699,6.03301902894
15700,3.65465475933
15701,1.2650361846
15702,4.80127022398
15703,5.93112032465
15704,1.09814424671
15705,4.12030712403
15706,5.0069725375
15707,6.33073749832
15708,7.13705737839
15709,3.83932596332
15710,5.80448883789
15711,4.4081468122
15712,5.17582180982
15713,7.72026937507
15714,6.56877427554
15715,7.0770581637
15716,5.19592104956
15717,4.580259633
15718,5.33121896793
15719,6.01588242527
15720,7.73743629091
15721,5.74736607054
15722,6.33079880355
15723,6.24315874794
15724,5.80188918147
15725,5.29968249849
15726,4.760084712
15727,5.84622436571
15728,6.15103863805
15729,5.66621475381
15730,6.16358424797
15731,7.86772777857
15732,7.34812103847
15733,6.55781082578
15734,2.84137979034
15735,3.00817234325
15736,5.36552480732
15737,5.28715996979
15738,3.27120382084
15739,5.80039723522
15740,6.78051128592
15741,6.25691340466
15742,4.63960932067
15743,4.24482780357
15744,5.03807809959
15745,8.56496851676
15746,6.43516766528
15747,3.52196507036
15748,7.04005819795
15749,3.97981400742
15750,5.64515094679
15751,2.66246845659
15752,7.70214984237
15753,7.8798536199
15754,7.06403502799
15755,7.3324575137
15756,3.05824238103
15757,6.94953897116
15758,6.92150127436
15759,5.76434909866
15760,7.2043747731
15761,7.31373024279
15762,6.49643911552
15763,5.33638101033
15764,7.55075278075
15765,5.92239918533
15766,4.84168759794
15767,5.38748717492
15768,5.40181375037
15769,6.93821870344
15770,5.78411323101
15771,5.25191543469
15772,5.83215733942
15773,4.11533223249
15774,6.1143876834
15775,4.91688731618
15776,7.65086792893
15777,5.39726810726
15778,7.46052631561
15779,4.72349647955
15780,6.8892612702
15781,2.51196166468
15782,6.91831780161
15783,5.56486499662
15784,4.10668942338
15785,6.69477228113
15786,2.51688153904
15787,6.37091170107
15788,5.40461672111
15789,5.62738189334
15790,5.37937945893
15791,6.95217789643
15792,5.27981107948
15793,5.72972214779
15794,7.48030170897
15795,6.9125221778
15796,6.03458570846
15797,7.52473139753
15798,6.85862683982
15799,6.24966664284
15800,7.55896492098
15801,4.48463946463
15802,7.10687969436
15803,3.97269809374
15804,7.56868324116
15805,7.02708047557
15806,6.13526447653
15807,6.91449697358
15808,1.15699981707
15809,3.26924321303
15810,3.02116139606
15811,4.72942428532
15812,6.48843200145
15813,7.46076261183
15814,6.69642157996
15815,2.99807652987
15816,7.03647619829
15817,5.43253772835
15818,4.8225729961
15819,4.95954125071
15820,5.99545561766
15821,5.17135851576
15822,6.08827651842
15823,4.38720633436
15824,5.37938902889
15825,7.58787584415
15826,7.06957691572
15827,4.38568595781
15828,5.35096053144
15829,6.59521433775
15830,6.19436145376
15831,4.22152905449
15832,6.83120214161
15833,6.95829610503
15834,7.31672351826
15835,6.94555960939
15836,6.10746903451
15837,4.78859146766
15838,7.28056380505
15839,6.77021360178
15840,3.92814986271
15841,3.86916760998
15842,7.01378396284
15843,4.39589051331
15844,7.18465290362
15845,3.99216153074
15846,5.70271030207
15847,7.45300077183
15848,7.35994630622
15849,5.53289824924
15850,5.49542427546
15851,5.26722594657
15852,6.56183008842
15853,7.43296128491
15854,3.3364566032
15855,5.29899483396
15856,5.47473521669
15857,6.42462039086
15858,6.90187426952
15859,5.33779828765
15860,7.03492738385
15861,3.11726159095
15862,5.86349140998
15863,6.09222255418
15864,5.87761761418
15865,3.77002330358
15866,5.17010922276
15867,7.17980221492
15868,7.03304069682
15869,5.10727870603
15870,5.20055131223
15871,7.1701361863
15872,1.42379751639
15873,6.3048374622
15874,4.91179501097
15875,5.40884080852
15876,2.69973204275
15877,2.94378442034
15878,5.97857111736
15879,7.51043530272
15880,6.17891109954
15881,2.700436696
15882,5.54168104058
15883,6.74863809819
15884,4.5781340584
15885,4.03211670798
15886,5.75604154145
15887,6.02039550272
15888,4.97746378443
15889,7.15310775724
15890,6.35463876831
15891,6.91944929917
15892,6.94574318791
15893,6.21304484967
15894,6.48216871897
15895,5.94962186428
15896,4.84408833077
15897,1.76066901858
15898,5.77876217568
15899,2.71973918663
15900,4.81849993882
15901,3.99666441462
15902,5.04491163205
15903,7.62805073881
15904,6.7740545325
15905,4.72802209364
15906,7.70235178464
15907,4.66508081063
15908,5.86773154777
15909,6.89111554285
15910,5.1133341762
15911,6.71215344618
15912,4.76850786267
15913,6.77591730535
15914,5.25325174953
15915,6.43152269747
15916,6.38197312447
15917,5.03459557615
15918,6.61691102656
15919,1.42413080832
15920,5.67578226252
15921,5.20626637384
15922,5.79676219896
15923,4.91150607725
15924,5.82364686683
15925,4.7829062396
15926,6.93460816312
15927,3.37246780339
15928,6.38458814093
15929,7.49054559837
15930,4.66948878386
15931,5.33257740916
15932,3.03244931111
15933,4.96323310436
15934,7.13273197182
15935,2.73966958594
15936,7.8848183999
15937,6.965447082
15938,3.84074205862
15939,6.39595508004
15940,5.77963765061
15941,6.65164591003
15942,3.29121504736
15943,4.56566598868
15944,5.26077354774
15945,5.9755913414
15946,5.59564248522
15947,6.4721513399
15948,4.88468626469
15949,5.36782426214
15950,7.0234910325
15951,3.79673615996
15952,7.23016459476
15953,3.31139991194
15954,4.34175656934
15955,5.30571897684
15956,4.13814963272
15957,5.50357496915
15958,5.0441495762
15959,5.03716100113
15960,5.58499381474
15961,4.74173963715
15962,5.16833371164
15963,4.47670966584
15964,3.55840876035
15965,4.41660048267
15966,4.16943631748
15967,7.62591824918
15968,5.03354892067
15969,6.21677933611
15970,6.52449961941
15971,6.44614353795
15972,5.28106537937
15973,7.05802214443
15974,6.16399848444
15975,7.04990267065
15976,4.16403516474
15977,3.3314664289
15978,4.85562122437
15979,2.04498947958
15980,5.76960852369
15981,6.25758945654
15982,4.98332644287
15983,3.45384001306
15984,4.17007309074
15985,5.74104659033
15986,6.94252423893
15987,7.46732694072
15988,5.60228350137
15989,4.06787044103
15990,6.09448728012
15991,3.84211276412
15992,7.03756801336
15993,7.15275539178
15994,6.96565705905
15995,5.93804139063
15996,5.36818211443
15997,6.59340970603
15998,7.91364729596
15999,5.84971781357
16000,6.0237546299
16001,4.47859301851
16002,5.57995789131
16003,6.48384929638
16004,7.47657419473
16005,6.29019180908
16006,5.77042750545
16007,2.73534261255
16008,5.02417669756
16009,3.87275176969
16010,5.61217859538
16011,6.86883791767
16012,6.19894382349
16013,7.32120016385
16014,4.75810830635
16015,6.80009010173
16016,7.29555398739
16017,6.64587179907
16018,5.37320464543
16019,6.67624328258
16020,7.64207250172
16021,6.78810365004
16022,6.50733063939
16023,6.50429967859
16024,4.49851226936
16025,6.10267977497
16026,4.64439952246
16027,6.56626652198
16028,5.62807495672
16029,6.7011016451
16030,7.88471215733
16031,6.46749890271
16032,2.25967719954
16033,7.21176788698
16034,3.60165472867
16035,4.74535190257
16036,3.87026550739
16037,3.26014307991
16038,3.69333486028
16039,4.363651629
16040,5.91431680502
16041,6.94487849705
16042,5.35983587339
16043,3.28726158864
16044,5.7331088219
16045,4.06367377696
16046,6.20602070058
16047,7.43180970664
16048,3.76919512246
16049,7.44537511801
16050,3.55396770674
16051,2.34954328178
16052,7.46833972628
16053,6.78910162782
16054,7.82716720834
16055,7.52317177774
16056,5.92346090445
16057,3.80017043226
16058,5.16923380631
16059,4.4761990245
16060,6.56347838248
16061,3.04044663687
16062,6.90026231792
16063,6.19902068391
16064,5.79817078327
16065,7.0347986634
16066,4.05419925594
16067,4.98004048076
16068,6.51120820603
16069,5.64097833612
16070,6.25673540475
16071,4.16033626113
16072,6.73335599685
16073,5.52464396147
16074,7.7574555852
16075,6.4281036853
