,0
3050,4.43733739853
3051,4.00568199158
3052,7.2684264183
3053,5.55319881439
3054,5.76634407043
3055,4.42251586914
3056,8.31431293488
3057,6.71397638321
3058,7.05413818359
3059,5.5126490593
3060,2.04442453384
3061,7.17038583755
3062,5.08844709396
3063,2.94730782509
3064,0.95550775528
3065,5.57632350922
3066,5.82113981247
3067,1.99254524708
3068,6.7097992897
3069,6.86323261261
3070,5.72902822495
3071,5.14270877838
3072,7.10475349426
3073,7.74019956589
3074,7.78013277054
3075,5.64547491074
3076,6.03220939636
3077,6.49556207657
3078,3.66721105576
3079,6.39896774292
3080,7.40045166016
3081,6.42982435226
3082,5.07295703888
3083,3.86159086227
3084,5.37904882431
3085,6.63308620453
3086,6.47741222382
3087,3.6810028553
3088,2.75355815887
3089,5.87485837936
3090,6.37527132034
3091,7.49133968353
3092,6.41402626038
3093,6.09812307358
3094,7.59434700012
3095,6.08351135254
3096,7.07417440414
3097,3.7850985527
3098,2.74870109558
3099,6.44498825073
3100,7.5270485878
3101,7.00747442245
3102,1.36677861214
3103,5.75848770142
3104,6.47265291214
3105,8.2520866394
3106,1.95967662334
3107,5.71574640274
3108,6.48109674454
3109,6.48994398117
3110,7.50103235245
3111,4.5064702034
3112,5.7732758522
3113,4.45232629776
3114,3.67687916756
3115,5.63780355453
3116,4.20987987518
3117,6.90122461319
3118,6.93073415756
3119,6.09941720963
3120,7.50569868088
3121,7.24399662018
3122,5.90126991272
3123,6.74689722061
3124,1.76722061634
3125,6.97663450241
3126,7.37405633926
3127,7.15509271622
3128,6.6677479744
3129,4.28599977493
3130,7.40188503265
3131,6.31258678436
3132,5.67120695114
3133,6.52202510834
3134,7.47103118896
3135,2.90344047546
3136,6.93070554733
3137,6.97731113434
3138,5.95739793777
3139,7.21200275421
3140,5.45919513702
3141,4.42305898666
3142,4.0763130188
3143,7.87028169632
3144,6.97913217545
3145,3.86387443542
3146,6.85463237762
3147,6.51471376419
3148,5.46897506714
3149,1.438611269
3150,6.49006032944
3151,6.60024023056
3152,6.15698385239
3153,7.26786422729
3154,7.75029230118
3155,6.70751905441
3156,5.21190023422
3157,5.75045728683
3158,5.22392606735
3159,7.34270811081
3160,5.83305692673
3161,6.26945734024
3162,3.98824977875
3163,2.22358036041
3164,6.67181396484
3165,7.48971509933
3166,7.6502866745
3167,7.76560115814
3168,7.25548315048
3169,6.54566717148
3170,4.52667427063
3171,4.34253978729
3172,5.63507938385
3173,6.96426725388
3174,5.62993192673
3175,5.4682559967
3176,6.97535610199
3177,7.41158390045
3178,6.18862962723
3179,2.99507045746
3180,5.62725687027
3181,5.03295707703
3182,6.42668581009
3183,4.24104976654
3184,6.8924741745
3185,4.82634067535
3186,5.87663316727
3187,4.38545894623
3188,5.08608388901
3189,3.57838010788
3190,1.91966295242
3191,7.32109594345
3192,5.27751159668
3193,3.98223519325
3194,3.72102689743
3195,7.05150461197
3196,5.31700992584
3197,6.2031993866
3198,6.92986011505
3199,6.34554624557
3200,5.5938076973
3201,6.40094470978
3202,3.94347238541
3203,5.15332317352
3204,7.78904819489
3205,7.47365140915
3206,1.62158763409
3207,6.812312603
3208,3.90410995483
3209,6.67891216278
3210,4.75011491776
3211,5.38300180435
3212,6.52656888962
3213,7.29360151291
3214,6.24397706985
3215,5.14462471008
3216,6.17228841782
3217,4.68085002899
3218,5.65510606766
3219,5.39727020264
3220,6.36329364777
3221,4.4047908783
3222,3.84144473076
3223,6.97438907623
3224,1.97625219822
3225,3.27871775627
3226,5.00338029861
3227,5.60005140305
3228,3.00354576111
3229,7.46874809265
3230,4.72668743134
3231,4.71851730347
3232,7.9703245163
3233,5.77659034729
3234,5.07063102722
3235,3.99111437798
3236,5.08677530289
3237,5.17180967331
3238,7.30485153198
3239,6.33813476562
3240,7.58897399902
3241,6.26593589783
3242,7.32295370102
3243,5.89000606537
3244,6.98289299011
3245,7.06103515625
3246,7.49787712097
3247,5.36273860931
3248,7.23421096802
3249,5.13881444931
3250,5.18359804153
3251,7.21725416183
3252,4.58348464966
3253,6.89444065094
3254,4.07239341736
3255,6.50308942795
3256,8.39896011353
3257,6.39373826981
3258,4.24536037445
3259,5.91552782059
3260,6.08560752869
3261,6.05281591415
3262,5.61900424957
3263,6.24573850632
3264,5.79641962051
3265,6.73522949219
3266,4.55437660217
3267,4.13603019714
3268,6.08941793442
3269,5.12486410141
3270,6.95290613174
3271,7.4264755249
3272,5.72069883347
3273,6.66046571732
3274,5.84237003326
3275,7.60871648788
3276,6.96353292465
3277,3.50991439819
3278,4.96051883698
3279,7.74517536163
3280,7.60355901718
3281,4.73108959198
3282,6.09468173981
3283,7.803150177
3284,1.88792431355
3285,6.42609214783
3286,6.84362506866
3287,7.02375745773
3288,6.00455617905
3289,4.50094604492
3290,5.89751958847
3291,5.71823263168
3292,5.09063911438
3293,5.10298681259
3294,5.33702135086
3295,6.21340513229
3296,4.76810503006
3297,5.51045942307
3298,5.36764860153
3299,5.13291311264
3300,7.84734725952
3301,6.73664569855
3302,4.46054410934
3303,2.44164609909
3304,6.13797903061
3305,1.4564255476
3306,6.41761541367
3307,2.29660749435
3308,5.3662481308
3309,4.45279979706
3310,4.7430357933
3311,4.20050144196
3312,7.35657024384
3313,6.11554336548
3314,6.30003404617
3315,4.66179656982
3316,2.49615573883
3317,5.4361205101
3318,7.34842443466
3319,7.10408258438
3320,6.20740127563
3321,4.80553674698
3322,6.80905866623
3323,6.51386499405
3324,6.21576309204
3325,5.36663627625
3326,4.5587143898
3327,4.6530995369
3328,6.35586452484
3329,7.79896259308
3330,4.04070091248
3331,4.72602272034
3332,3.1758055687
3333,7.48304176331
3334,4.81211948395
3335,7.2176656723
3336,8.39136695862
3337,5.81989812851
3338,7.04916810989
3339,3.79328989983
3340,4.84342765808
3341,6.21647834778
3342,6.82022714615
3343,5.76593637466
3344,4.94805765152
3345,6.30756807327
3346,7.07402801514
3347,7.61352348328
3348,6.77425861359
3349,7.17745780945
3350,7.05920362473
3351,6.31209802628
3352,7.58033323288
3353,6.75945854187
3354,7.51928710938
3355,4.84324932098
3356,7.09122371674
3357,7.48110437393
3358,4.07876014709
3359,2.57772707939
3360,7.03057861328
3361,4.6386384964
3362,3.82031321526
3363,4.02017688751
3364,6.45384931564
3365,5.68642139435
3366,2.75107645988
3367,5.19024467468
3368,5.50642061234
3369,4.97885942459
3370,6.41380786896
3371,6.17854356766
3372,7.38442993164
3373,5.4188170433
3374,1.0794813633
3375,-1.96267151833
3376,4.72931528091
3377,5.22117328644
3378,4.003698349
3379,5.92941999435
3380,6.55011129379
3381,7.48448991776
3382,3.83401489258
3383,7.25805711746
3384,6.94887590408
3385,7.44697523117
3386,7.60425806046
3387,5.32962989807
3388,5.12681436539
3389,5.02660131454
3390,6.84757566452
3391,7.33980131149
3392,4.85302686691
3393,4.95188760757
3394,4.18503379822
3395,7.11598443985
3396,5.68710660934
3397,5.53285884857
3398,6.35202598572
3399,5.79334068298
3400,5.96498298645
3401,7.03924036026
3402,6.12908506393
3403,5.96605396271
3404,4.3280043602
3405,6.15729570389
3406,7.36612939835
3407,6.29303503036
3408,5.91785287857
3409,2.98047566414
3410,6.73729562759
3411,7.57046985626
3412,4.68803358078
3413,5.5865778923
3414,4.0380654335
3415,7.09348917007
3416,6.15794897079
3417,5.79722070694
3418,4.71762800217
3419,3.98713827133
3420,5.47210979462
3421,1.6206305027
3422,1.96643459797
3423,3.80241155624
3424,5.59220075607
3425,3.45455980301
3426,6.85169267654
3427,7.66824007034
3428,3.54032945633
3429,5.25369930267
3430,5.48629426956
3431,6.12585115433
3432,5.6414399147
3433,7.7533159256
3434,7.31041812897
3435,7.25351953506
3436,6.98227834702
3437,5.44044494629
3438,7.62658882141
3439,7.42782068253
3440,6.94354104996
3441,7.36441230774
3442,5.16848516464
3443,7.28154039383
3444,1.52466130257
3445,6.70634269714
3446,6.96371126175
3447,5.24961996078
3448,6.07897520065
3449,6.66928434372
3450,6.6283326149
3451,6.9020280838
3452,5.82118082047
3453,7.17847776413
3454,4.33999252319
3455,2.12695169449
3456,6.81005620956
3457,6.08484840393
3458,3.88063526154
3459,6.78292942047
3460,4.60981369019
3461,5.14760780334
3462,6.0286450386
3463,6.99172353745
3464,5.66041994095
3465,6.61140537262
3466,5.98699712753
3467,6.72170162201
3468,6.4317688942
3469,6.73875284195
3470,7.51657819748
3471,6.3731508255
3472,6.15804958344
3473,5.84792947769
3474,7.74940299988
3475,5.03212165833
3476,6.0324010849
3477,7.7417140007
3478,1.96787822247
3479,6.10535287857
3480,5.55012750626
3481,7.30813264847
3482,6.98274850845
3483,6.3449344635
3484,6.98876619339
3485,6.58960199356
3486,5.53466892242
3487,5.74530220032
3488,6.01871061325
3489,4.76074647903
3490,6.77803659439
3491,5.91532373428
3492,6.73784303665
3493,6.16583824158
3494,5.78140115738
3495,5.95851373672
3496,6.39458990097
3497,5.02934885025
3498,4.95636940002
3499,5.9939494133
3500,3.18822669983
3501,6.55120658875
3502,4.98140621185
3503,4.62082910538
3504,5.41804170609
3505,5.70603609085
3506,7.37162971497
3507,7.38274621964
3508,6.50396156311
3509,5.76204156876
3510,4.49831676483
3511,7.01064395905
3512,7.84285783768
3513,2.37720131874
3514,5.87551498413
3515,6.00687408447
3516,7.59562635422
3517,7.70390748978
3518,6.41574430466
3519,4.98031663895
3520,3.3349313736
3521,5.86560583115
3522,2.76854538918
3523,4.8994679451
3524,2.39516282082
3525,6.94334173203
3526,6.53756475449
3527,7.14741897583
3528,4.73960828781
3529,4.85009717941
3530,5.50809860229
3531,6.07814407349
3532,5.84180307388
3533,4.78151369095
3534,6.48286151886
3535,4.53363513947
3536,6.80367279053
3537,6.75490093231
3538,7.55801343918
3539,6.44908761978
3540,3.31745505333
3541,4.82759141922
3542,6.40736675262
3543,7.30233955383
3544,4.63169670105
3545,7.11602926254
3546,5.97612476349
3547,6.11367177963
3548,4.50535297394
3549,4.63564920425
3550,5.74211025238
3551,7.07392883301
3552,4.9705991745
3553,5.79682397842
3554,6.45917272568
3555,7.46452331543
3556,6.33586978912
3557,5.45238542557
3558,4.97962236404
3559,6.02327871323
3560,5.14830684662
3561,6.34297275543
3562,5.9195151329
3563,7.32921171188
3564,6.79046010971
3565,4.36501073837
3566,7.20780992508
3567,7.32284021378
3568,6.48611164093
3569,5.14195966721
3570,7.27215433121
3571,7.02311754227
3572,6.58266305923
3573,7.06082344055
3574,5.85829973221
3575,7.01048564911
3576,2.93920564651
3577,6.72213459015
3578,7.36829948425
3579,7.87336778641
3580,7.19408893585
3581,7.28918361664
3582,5.42443132401
3583,6.47908735275
3584,5.75688457489
3585,6.74295949936
3586,3.76931905746
3587,7.73022508621
3588,3.40128731728
3589,6.20142459869
3590,5.81455802917
3591,6.96610021591
3592,4.02177429199
3593,7.46954107285
3594,6.99136304855
3595,5.95150327682
3596,4.68238019943
3597,5.86930704117
3598,6.08793735504
3599,5.85384607315
3600,5.73817682266
3601,6.24863052368
3602,7.47556591034
3603,6.52485609055
3604,6.34201002121
3605,3.13612651825
3606,5.80989933014
3607,6.7832198143
3608,3.82713031769
3609,4.79939413071
3610,3.27963542938
3611,5.39491510391
3612,2.68764185905
3613,7.36324882507
3614,4.86133432388
3615,3.14744973183
3616,3.81745362282
3617,7.26774120331
3618,6.91928768158
3619,6.01575517654
3620,3.9821536541
3621,6.8331284523
3622,2.73410391808
3623,3.52086496353
3624,5.34248828888
3625,5.49548196793
3626,5.89589929581
3627,6.84167146683
3628,3.9883005619
3629,5.60127782822
3630,5.83152389526
3631,6.32164764404
3632,4.12697219849
3633,0.882143318653
3634,6.98263168335
3635,6.39139080048
3636,6.76921606064
3637,4.91098880768
3638,6.28073072433
3639,6.0638885498
3640,5.23226118088
3641,-0.207896649837
3642,7.68954658508
3643,7.22258138657
3644,5.48587083817
3645,5.83764076233
3646,5.87111997604
3647,7.7475028038
3648,6.55597066879
3649,4.33762454987
3650,4.03581619263
3651,6.84819364548
3652,7.58397054672
3653,5.56412792206
3654,4.57064723969
3655,7.48003339767
3656,1.67049026489
3657,4.16626834869
3658,6.74019384384
3659,4.65361213684
3660,6.63681221008
3661,7.18847513199
3662,5.54024505615
3663,6.49442672729
3664,6.79454088211
3665,6.13178396225
3666,5.96037244797
3667,7.68569517136
3668,7.48190021515
3669,6.53486633301
3670,4.12424182892
3671,6.46618461609
3672,3.94212508202
3673,5.68560028076
3674,5.50137710571
3675,4.99847316742
3676,5.3028588295
3677,6.53414916992
3678,2.18362998962
3679,1.12656223774
3680,4.98701000214
3681,5.48778867722
3682,5.85993146896
3683,8.06929779053
3684,6.58215665817
3685,7.18437004089
3686,6.7284989357
3687,4.40357208252
3688,7.69468975067
3689,2.85593342781
3690,4.52823400497
3691,5.91948318481
3692,4.09027194977
3693,5.72482728958
3694,0.561777532101
3695,6.50318193436
3696,5.81009912491
3697,6.25146770477
3698,7.53494596481
3699,6.81283140182
3700,6.46461677551
3701,2.46083331108
3702,6.07076454163
3703,7.93920183182
3704,6.36948633194
3705,6.50583076477
3706,6.45890903473
3707,5.72192049026
3708,5.19433784485
3709,5.33689069748
3710,5.16612195969
3711,5.76385116577
3712,3.12140393257
3713,6.54415225983
3714,7.44295024872
3715,6.98424100876
3716,3.42217850685
3717,-0.662891745567
3718,4.69050359726
3719,2.14297652245
3720,6.52076721191
3721,6.11076641083
3722,4.72094392776
3723,7.09918022156
3724,2.03970909119
3725,1.07391571999
3726,7.32451152802
3727,5.46890497208
3728,4.77273893356
3729,7.32979393005
3730,3.45219945908
3731,4.38592338562
3732,6.73675251007
3733,6.75947523117
3734,5.94213056564
3735,7.63130807877
3736,6.63196134567
3737,3.22116827965
3738,7.07978868484
3739,5.47174596786
3740,5.25879907608
3741,4.08813905716
3742,6.5410284996
3743,6.49826192856
3744,6.18994951248
3745,3.40434789658
3746,4.26140213013
3747,4.0425825119
3748,4.36813735962
3749,6.21972990036
3750,6.69188451767
3751,3.98500752449
3752,7.26273298264
3753,6.68497371674
3754,5.55076313019
3755,5.5144982338
3756,4.12642860413
3757,7.31778001785
3758,4.00717020035
3759,5.9230389595
3760,1.25807583332
3761,3.73474955559
3762,6.64394044876
3763,5.78413248062
3764,6.42173862457
3765,5.14491415024
3766,6.6599445343
3767,5.38902568817
3768,5.66997003555
3769,6.77426862717
3770,7.18687009811
3771,5.71171569824
3772,6.70330810547
3773,5.82361316681
3774,6.98587560654
3775,7.57041931152
3776,7.24892950058
3777,7.23919010162
3778,4.48648357391
3779,3.8382332325
3780,3.29804849625
3781,3.09457278252
3782,6.52802181244
3783,5.10793828964
3784,6.80347013474
3785,4.08920860291
3786,3.19231772423
3787,5.41332244873
3788,6.93896627426
3789,5.4812874794
3790,6.29265356064
3791,5.23899126053
3792,3.99005937576
3793,7.44795227051
3794,7.34043550491
3795,5.55955028534
3796,6.16767883301
3797,4.47393035889
3798,5.69220495224
3799,6.26495695114
3800,4.8848490715
3801,4.66299819946
3802,3.53315067291
3803,3.57983779907
3804,6.48522567749
3805,5.94722938538
3806,7.51250219345
3807,6.6304731369
3808,4.42662811279
3809,8.04379749298
3810,5.17242240906
3811,6.23970365524
3812,6.44906139374
3813,5.21044635773
3814,4.66568803787
3815,6.97045326233
3816,4.06036186218
3817,4.4805316925
3818,5.35970067978
3819,7.08750963211
3820,6.95328569412
3821,5.00598335266
3822,7.86554193497
3823,4.65200376511
3824,4.11335420609
3825,6.97726726532
3826,6.78238773346
3827,5.41289520264
3828,3.65046691895
3829,5.20707321167
3830,4.65430688858
3831,4.75541353226
3832,7.6773018837
3833,5.97083187103
3834,5.01676797867
3835,5.80263376236
3836,7.63772916794
3837,5.47618436813
3838,5.56174278259
3839,6.12153768539
3840,7.61268568039
3841,6.93416309357
3842,5.67695093155
3843,6.12944555283
3844,6.81208086014
3845,6.07503414154
3846,5.78871822357
3847,7.12521648407
3848,3.14822721481
3849,5.23453855515
3850,5.75463104248
3851,6.62834835052
3852,2.64358472824
3853,1.78111147881
3854,6.37440872192
3855,5.44132852554
3856,1.99567854404
3857,5.90203380585
3858,7.00145769119
3859,6.57536220551
3860,6.97609376907
3861,5.63350009918
3862,5.00229406357
3863,7.2045249939
3864,4.62094020844
3865,4.10666656494
3866,6.39409017563
3867,5.37772035599
3868,7.98502206802
3869,5.13533210754
3870,7.13200330734
3871,6.26816320419
3872,7.15400314331
3873,-0.182156860828
3874,5.32726621628
3875,7.57706403732
3876,5.07268190384
3877,4.3839673996
3878,5.47668504715
3879,4.77612495422
3880,7.42568397522
3881,5.60730934143
3882,6.08945131302
3883,3.939858675
3884,5.98684215546
3885,6.57518196106
3886,6.68570947647
3887,5.8809504509
3888,4.47257900238
3889,7.46345472336
3890,5.94616127014
3891,5.99531316757
3892,7.19364547729
3893,6.71030664444
3894,4.88938379288
3895,6.0344877243
3896,4.35832691193
3897,6.90001535416
3898,6.28648042679
3899,5.25961017609
3900,6.25158977509
3901,2.02934885025
3902,6.07114458084
3903,2.84181571007
3904,7.22580385208
3905,5.44595956802
3906,6.76181364059
3907,4.49503421783
3908,7.4119386673
3909,7.7262377739
3910,6.59730911255
3911,1.9233199358
3912,3.39767456055
3913,5.70042419434
3914,6.98002767563
3915,6.60747051239
3916,5.88928318024
3917,4.52484464645
3918,5.40029478073
3919,6.82385969162
3920,6.43567991257
3921,2.11084127426
3922,4.48623275757
3923,5.09284067154
3924,7.37534713745
3925,7.6832447052
3926,1.89742994308
3927,7.28500843048
3928,6.4124751091
3929,5.53158092499
3930,7.09704971313
3931,6.69069194794
3932,4.84232187271
3933,5.97725200653
3934,6.0882973671
3935,1.93554162979
3936,6.59611654282
3937,6.33461618423
3938,6.77956581116
3939,6.7847700119
3940,4.89804601669
3941,4.4353055954
3942,7.02059602737
3943,7.20769453049
3944,5.6495475769
3945,4.58802318573
3946,4.56024694443
3947,3.63261818886
3948,3.97266173363
3949,7.39044332504
3950,7.32566928864
3951,6.37143087387
3952,5.8763885498
3953,5.65261125565
3954,6.24323272705
3955,6.99490261078
3956,5.78474521637
3957,7.38774585724
3958,7.75443172455
3959,6.68705177307
3960,0.838508486748
3961,6.87963151932
3962,3.79439139366
3963,3.84164214134
3964,7.56279945374
3965,7.51910209656
3966,5.37625837326
3967,2.95625495911
3968,5.61440086365
3969,5.98674726486
3970,7.09535884857
3971,3.07287669182
3972,3.13599205017
3973,7.1440243721
3974,6.37184906006
3975,4.97226667404
3976,6.85162496567
3977,4.24858665466
3978,6.26295137405
3979,5.59959793091
3980,4.64995098114
3981,6.54864883423
3982,5.46682453156
3983,5.30368185043
3984,3.98901319504
3985,6.6875538826
3986,0.951458334923
3987,4.96261453629
3988,7.23017835617
3989,5.0456032753
3990,7.3382897377
3991,6.57375240326
3992,6.77916955948
3993,7.32597398758
3994,5.17776489258
3995,5.72062206268
3996,6.60293054581
3997,6.34261512756
3998,4.92295694351
3999,5.63185834885
4000,6.76365041733
4001,6.62489032745
4002,7.56213474274
4003,4.19486618042
4004,5.94214057922
4005,6.81978607178
4006,7.09840154648
4007,6.61615753174
4008,7.11677598953
4009,5.50318861008
4010,6.25717067719
4011,6.93650197983
4012,6.49975061417
4013,6.66181468964
4014,3.78712296486
4015,3.71478891373
4016,7.27748775482
4017,5.31110620499
4018,4.2977309227
4019,5.67188405991
4020,5.28521299362
4021,7.62306642532
4022,5.78218269348
4023,2.71572971344
4024,5.91475915909
4025,5.74619483948
4026,5.01456785202
4027,6.95048809052
4028,6.24378108978
4029,6.41794681549
4030,6.69059324265
4031,5.69658184052
4032,7.32796382904
4033,7.05037164688
4034,5.32010889053
4035,5.9984703064
4036,6.16878509521
4037,6.4714422226
4038,6.36434459686
4039,6.35538482666
4040,4.50279045105
4041,6.26201915741
4042,4.47847700119
4043,6.91564941406
4044,3.29353022575
4045,7.11493682861
4046,6.60554027557
4047,4.61923456192
4048,6.48920679092
4049,5.53424263
4050,4.613904953
4051,4.22890663147
4052,6.60850429535
4053,3.47250628471
4054,4.67441368103
4055,3.72580814362
4056,4.88510990143
4057,5.23339939117
4058,4.07700061798
4059,6.91028356552
4060,5.45704317093
4061,6.53300857544
4062,4.37108612061
4063,4.31656074524
4064,6.07551908493
4065,7.16622257233
4066,6.25069475174
4067,6.43994474411
4068,4.13230037689
4069,6.36627578735
4070,6.82984018326
4071,6.28503370285
4072,6.57066440582
4073,3.9988090992
4074,3.63146996498
4075,6.83670425415
4076,6.18753480911
4077,6.08335638046
4078,6.12662553787
4079,5.5643286705
4080,6.97888469696
4081,6.55995607376
4082,6.91884469986
4083,6.52631092072
4084,6.85334825516
4085,6.85260295868
4086,7.04916381836
4087,3.37250781059
4088,6.03244638443
4089,6.06495285034
4090,7.75969171524
4091,4.56259632111
4092,7.38486862183
4093,6.53277826309
4094,6.93947172165
4095,5.23257732391
4096,7.19225358963
4097,6.25734949112
4098,4.03281593323
4099,6.65395641327
4100,6.2002863884
4101,5.7821559906
4102,6.78333044052
4103,7.39628791809
4104,6.34861516953
4105,5.91034173965
4106,6.040122509
4107,5.56730031967
4108,6.74996232986
4109,6.46303606033
4110,6.02191781998
4111,5.76146650314
4112,6.99325275421
4113,5.20437479019
4114,3.60445785522
4115,5.63390922546
4116,5.91004228592
4117,5.79079627991
4118,7.86398172379
4119,5.96829462051
4120,4.24893331528
4121,5.7420425415
4122,2.38762187958
4123,6.77171754837
4124,4.53589582443
4125,3.87197041512
4126,6.33077096939
4127,7.63148403168
4128,6.54108905792
4129,5.80775308609
4130,5.88939428329
4131,6.44766139984
4132,6.5534992218
4133,6.7062420845
4134,5.20068311691
4135,6.48125600815
4136,6.10445737839
4137,1.44353222847
4138,3.3225312233
4139,5.04155302048
4140,4.61890602112
4141,5.62028360367
4142,4.66933679581
4143,5.99957132339
4144,7.46300029755
4145,5.76022338867
4146,4.7144818306
4147,4.95842409134
4148,6.86330938339
4149,6.43485450745
4150,6.87946748734
4151,3.48766994476
4152,6.52902746201
4153,5.80631256104
4154,2.87144494057
4155,3.26135826111
4156,5.97019195557
4157,8.04466056824
4158,6.8517575264
4159,6.51694631577
4160,7.51307964325
4161,6.21528768539
4162,6.20530080795
4163,5.94990825653
4164,6.33198261261
4165,5.65668344498
4166,5.57465744019
4167,6.67554998398
4168,7.44265794754
4169,1.91500508785
4170,7.54878902435
4171,5.66490697861
4172,4.62443447113
4173,6.77214670181
4174,6.36671733856
4175,7.21524190903
4176,0.658148229122
4177,-1.5301156044
4178,6.66044998169
4179,6.73969173431
4180,5.49297904968
4181,5.48162508011
4182,5.15155982971
4183,3.84617471695
4184,7.44383192062
4185,6.07133245468
4186,6.06703090668
4187,6.65921258926
4188,6.2284579277
4189,5.00471496582
4190,1.79302883148
4191,4.59156179428
4192,2.70138716698
4193,6.03162050247
4194,5.30664348602
4195,5.72221183777
4196,4.23600959778
4197,6.2625579834
4198,4.95952749252
4199,3.89714169502
4200,7.3601102829
4201,4.0949716568
4202,6.65435600281
4203,7.45355892181
4204,6.1787147522
4205,7.33103609085
4206,0.537153303623
4207,5.76339960098
4208,4.07273387909
4209,6.37048912048
4210,6.55195236206
4211,7.27993249893
4212,3.70615887642
4213,5.97672080994
4214,6.59927606583
4215,7.58685684204
4216,6.31807422638
4217,6.92457818985
4218,7.26518678665
4219,1.1785774231
4220,4.5955824852
4221,6.49585771561
4222,6.79547309875
4223,6.39873933792
4224,3.5832657814
4225,5.24219083786
4226,7.60130262375
4227,5.11957788467
4228,3.84612107277
4229,1.9646037817
4230,6.82573413849
4231,5.46886920929
4232,7.79392385483
4233,6.30611276627
4234,4.40694141388
4235,3.64714884758
4236,6.78849601746
4237,5.73528242111
4238,5.9987039566
4239,2.98479986191
4240,6.23323917389
4241,5.1931643486
4242,4.38729858398
4243,6.74756860733
4244,6.76772737503
4245,5.74156570435
4246,5.87801980972
4247,5.49159431458
4248,5.85175848007
4249,1.45014846325
4250,6.47762727737
4251,7.64727592468
4252,6.48930883408
4253,6.83476924896
4254,4.87387466431
4255,6.72323703766
4256,2.25600624084
4257,6.88260698318
4258,5.28591108322
4259,5.41073131561
4260,4.21811771393
4261,5.50191783905
4262,4.7339053154
4263,7.21125888824
4264,2.78794050217
4265,4.53444862366
4266,6.23543930054
4267,6.59801435471
4268,6.96702528
4269,1.73366749287
4270,7.8189663887
4271,6.9268579483
4272,5.4989528656
4273,5.01358222961
4274,5.76078128815
4275,6.43677663803
4276,2.18443584442
4277,4.41380548477
4278,4.56550073624
4279,5.9997677803
4280,7.06346225739
4281,3.68435072899
4282,5.19186830521
4283,3.32875204086
4284,5.27902555466
4285,6.99180078506
4286,3.86137747765
4287,6.09865427017
4288,6.5523686409
4289,6.17322349548
4290,6.43225002289
4291,7.57591438293
4292,4.77865743637
4293,5.83412647247
4294,6.55771160126
4295,5.04965925217
4296,5.81457662582
4297,3.75635719299
4298,4.94332695007
4299,5.0700507164
4300,7.09062767029
4301,4.52296924591
4302,5.59774446487
4303,4.87129116058
4304,7.896961689
4305,6.86319541931
4306,8.28866004944
4307,7.22582006454
4308,7.58671617508
4309,6.45825099945
4310,6.84169054031
4311,7.02132463455
4312,5.83654356003
4313,5.31901693344
4314,6.54017734528
4315,4.85445642471
4316,6.63907289505
4317,6.99343919754
4318,6.82952356339
4319,6.0035533905
4320,2.66263723373
4321,8.008644104
4322,8.1252117157
4323,5.75498437881
4324,5.68506860733
4325,4.43017864227
4326,3.68389558792
4327,5.80447387695
4328,6.52788352966
4329,3.21732807159
4330,6.43650197983
4331,4.84381723404
4332,4.19504928589
4333,5.82505321503
4334,2.99074244499
4335,6.62559270859
4336,8.1588306427
4337,4.16173744202
4338,4.98954582214
4339,6.12439012527
4340,8.14210891724
4341,4.11439371109
4342,5.13383579254
4343,7.32139730453
4344,6.68661928177
4345,2.62219452858
4346,6.71544504166
4347,5.02096033096
4348,7.23505735397
4349,5.88061761856
4350,5.77188539505
4351,2.28438019753
4352,4.45860862732
4353,5.84828233719
4354,6.60941410065
4355,3.640853405
4356,6.46738290787
4357,4.72201776505
4358,6.29252719879
4359,5.94811916351
4360,6.82138252258
4361,7.66613292694
4362,6.16536951065
4363,7.71524763107
4364,4.8074388504
4365,5.52792835236
4366,7.28685951233
4367,5.08707952499
4368,5.71720266342
4369,5.85272502899
4370,5.5687994957
4371,6.64886426926
4372,5.3069190979
4373,5.99413824081
4374,4.54351377487
4375,7.09533262253
4376,5.95911359787
4377,6.90757322311
4378,5.51749801636
4379,7.0835518837
4380,4.6745095253
4381,5.80587100983
4382,5.23517608643
4383,4.50184011459
4384,4.11160039902
4385,6.24715900421
4386,7.01947212219
4387,5.91473293304
4388,5.30771875381
4389,5.53486537933
4390,5.23355436325
4391,6.74464464188
4392,6.5059428215
4393,5.98331069946
4394,7.16526937485
4395,3.56028461456
4396,7.5808596611
4397,7.73884248734
4398,6.25274801254
4399,5.26069068909
4400,6.10306882858
4401,5.98748254776
4402,6.9676527977
4403,5.10653162003
4404,6.5150551796
4405,4.57300567627
4406,7.41257667542
4407,6.73562335968
4408,6.79072999954
4409,7.2247710228
4410,5.33583068848
4411,6.05181741714
4412,5.98199748993
4413,6.14886045456
4414,5.03909397125
4415,4.55221891403
4416,6.15236997604
4417,7.44771432877
4418,6.5578417778
4419,3.65435600281
4420,7.31274080276
4421,2.66605949402
4422,5.65560054779
4423,4.1043586731
4424,4.27604293823
4425,3.21109867096
4426,2.74151515961
4427,6.11592531204
4428,6.94283914566
4429,6.94705533981
4430,6.49423599243
4431,4.97329711914
4432,7.11623382568
4433,6.33410358429
4434,7.30020618439
4435,5.80525445938
4436,4.50595426559
4437,7.43200731277
4438,5.69904756546
4439,6.31437730789
4440,5.96837234497
4441,5.48985481262
4442,6.808989048
4443,6.561647892
4444,6.26690816879
4445,5.47714471817
4446,3.90494704247
4447,4.73169898987
4448,7.42462110519
4449,3.0715379715
