,0
3355,4.37642414861
3356,7.53170000934
3357,7.85460019967
3358,3.89757413793
3359,3.3475
3360,7.82396664356
3361,5.578671875
3362,2.075
3363,4.44014705882
3364,6.14111971305
3365,6.34400232323
3366,3.2625
3367,5.1340960465
3368,6.12557965132
3369,5.21591576037
3370,7.14510848968
3371,6.82303108776
3372,7.27621212235
3373,5.85892849387
3374,3.025
3375,2.3325
3376,5.14074734585
3377,5.71212426471
3378,3.97
3379,6.73373423659
3380,6.54858761355
3381,6.94907203989
3382,2.5175
3383,7.53195461249
3384,7.02453907385
3385,7.12312832903
3386,7.88479621746
3387,4.24669950739
3388,4.65560035842
3389,5.32934407108
3390,7.78173046276
3391,6.5483525525
3392,4.045
3393,5.90420215342
3394,4.8425
3395,7.814587859
3396,5.2775
3397,5.98571477811
3398,7.42344692494
3399,4.80808333333
3400,6.24522138997
3401,7.34946579569
3402,4.50790763403
3403,4.1225
3404,4.23
3405,6.21153285326
3406,7.60956423779
3407,6.42319412004
3408,5.15919929656
3409,2.69
3410,7.14022328098
3411,7.53190013147
3412,3.83271177184
3413,4.98
3414,3.0031022409
3415,7.73945409973
3416,5.285
3417,6.61876085856
3418,5.10099268798
3419,3.755
3420,4.99597018389
3421,2.85
3422,1.8325
3423,3.29
3424,5.28106902662
3425,3.6225
3426,6.76653250839
3427,6.70512092257
3428,3.5525
3429,5.65839121456
3430,3.49980087015
3431,6.58097332077
3432,4.21887716629
3433,6.44084509144
3434,7.71632099301
3435,7.41318142194
3436,7.7796965874
3437,4.565
3438,7.47389329099
3439,7.85412108306
3440,7.53842577689
3441,7.5985496187
3442,5.37224641695
3443,7.22521954674
3444,2.84
3445,6.22242934131
3446,7.8478719797
3447,5.34323421903
3448,6.13841173965
3449,6.89586281922
3450,7.64044191118
3451,7.73545139998
3452,6.90276236636
3453,6.92264862687
3454,3.78315034529
3455,2.1875
3456,6.52537878249
3457,3.87982344503
3458,4.37564583333
3459,7.17163007245
3460,3.2175
3461,4.39585372718
3462,6.82586011009
3463,7.11479671281
3464,4.105
3465,7.32584688213
3466,4.47208350984
3467,7.5788165451
3468,7.46890134816
3469,6.80985612427
3470,7.48773212178
3471,7.33899173411
3472,6.25313346754
3473,5.78369789639
3474,7.54802892735
3475,4.63764378337
3476,6.83939745164
3477,7.87777121684
3478,3.3425
3479,5.97702138174
3480,4.92123106061
3481,7.33236637057
3482,7.73324554335
3483,5.27686650202
3484,7.28789473984
3485,6.8850075203
3486,5.18601620024
3487,5.77740712744
3488,7.15765427638
3489,4.71838941876
3490,7.17478299981
3491,6.88629521946
3492,7.53930903021
3493,5.20158582391
3494,5.94977328746
3495,5.44279368627
3496,6.96129950207
3497,4.71808570351
3498,6.46188363104
3499,6.41867123069
3500,3.24
3501,6.54257119126
3502,4.79672177392
3503,4.88525552059
3504,3.4046740569
3505,4.41936405254
3506,7.83809895089
3507,7.21174197731
3508,7.44988578852
3509,6.17347598763
3510,5.70874017342
3511,7.27232718265
3512,7.25329934775
3513,2.7875
3514,5.87947987237
3515,5.8862931191
3516,7.67883963845
3517,7.77509522258
3518,4.8949768486
3519,3.864
3520,2.12
3521,5.99286089232
3522,3.94978424658
3523,5.80702940905
3524,2.965
3525,7.07241531165
3526,7.1736735222
3527,7.69571124686
3528,3.59
3529,4.04
3530,4.49881306616
3531,5.52155785837
3532,6.2135960772
3533,3.88236840062
3534,6.48705920131
3535,4.39
3536,6.03799989735
3537,6.20774637665
3538,7.86942735182
3539,6.63059722981
3540,3.0425
3541,4.46
3542,7.22728927151
3543,7.14183231387
3544,3.595
3545,6.78111938609
3546,6.09877170664
3547,5.69759615385
3548,3.2675
3549,3.9525
3550,5.49022090517
3551,5.78336765684
3552,5.64543611893
3553,5.35174184954
3554,4.20746835443
3555,7.40097715288
3556,5.22982932088
3557,5.66306292882
3558,5.06960526316
3559,6.77819424459
3560,5.25735294118
3561,5.45651899348
3562,6.20640116486
3563,7.63618853905
3564,6.2037991517
3565,2.91
3566,7.87393436615
3567,7.48467373184
3568,4.685
3569,6.40115434707
3570,6.10543204022
3571,7.73667775282
3572,7.17617087971
3573,7.05962556764
3574,6.11784630477
3575,7.59435457542
3576,2.4325
3577,5.79084437534
3578,7.62426070674
3579,7.53613983095
3580,7.28736161152
3581,7.0931041759
3582,6.06383488993
3583,5.87582267393
3584,4.92540158506
3585,6.65086381761
3586,4.23821011163
3587,7.84331123967
3588,4.82082760648
3589,6.84321803196
3590,3.80572289458
3591,7.03036172197
3592,4.61739447037
3593,7.66343524355
3594,6.02114623591
3595,4.6125
3596,4.40006944444
3597,5.57882332874
3598,6.20661093833
3599,5.22817230279
3600,5.0975
3601,6.49442482824
3602,7.27643081468
3603,6.14733855651
3604,6.19147181669
3605,5.08303198062
3606,5.60983054206
3607,5.41132082349
3608,3.9
3609,5.36398463513
3610,4.13
3611,4.1225
3612,2.495
3613,7.35195203777
3614,5.40241117757
3615,3.7875
3616,3.805
3617,6.58099334901
3618,7.1929799998
3619,5.61475359945
3620,4.2825
3621,6.8814485018
3622,2.7825
3623,3.68
3624,4.08207444668
3625,4.03163934426
3626,5.78079866705
3627,7.13196285756
3628,4.67129041636
3629,4.65679353359
3630,5.7981525431
3631,6.8497505042
3632,3.68
3633,1.8925
3634,6.92901283847
3635,5.84752347889
3636,6.63071488938
3637,4.71397294385
3638,6.23642102146
3639,5.53487879355
3640,4.8909375
3641,2.0425
3642,7.68037222301
3643,7.19307834045
3644,5.55476147389
3645,3.28475594875
3646,5.97463233443
3647,7.38994279117
3648,6.75198575894
3649,3.9625
3650,3.11
3651,6.71715955175
3652,7.68898020218
3653,5.54153409091
3654,4.78
3655,6.50798225272
3656,3.67063157895
3657,2.6575
3658,7.59277997955
3659,4.80102002896
3660,7.22062128833
3661,7.68572987713
3662,5.52737538078
3663,7.31399854883
3664,7.55371615761
3665,6.73394372975
3666,6.22928933466
3667,7.14022169394
3668,7.51896192078
3669,5.80753537613
3670,4.59394786325
3671,7.1507305004
3672,4.92631200919
3673,5.8196779244
3674,5.55929226355
3675,2.87
3676,5.24909885937
3677,6.78266831876
3678,2.9975
3679,1.78
3680,4.96441927633
3681,4.515
3682,5.75827507215
3683,7.3422106779
3684,7.16592855402
3685,7.75273897216
3686,6.18111046528
3687,3.48535714286
3688,7.62814556787
3689,3.633175
3690,4.8115840937
3691,5.98303724202
3692,3.915
3693,5.02
3694,2.705
3695,6.36638804853
3696,5.83481627702
3697,5.93111689099
3698,7.86099426922
3699,7.06021049328
3700,6.57814244463
3701,2.1875
3702,5.91833041958
3703,7.24732497383
3704,6.29958919492
3705,6.88106538056
3706,5.16058435331
3707,4.98148436137
3708,5.565
3709,5.50143059633
3710,4.80292962456
3711,3.53236111111
3712,3.17
3713,5.58629261755
3714,6.75913570167
3715,6.80313015552
3716,2.5725
3717,2.665
3718,5.3200702618
3719,3.105
3720,6.48987350285
3721,6.49172202756
3722,5.51879215619
3723,7.11765742273
3724,2.6925
3725,2.37
3726,7.31725472589
3727,5.92473063897
3728,3.7125
3729,7.75123139243
3730,3.92265957447
3731,3.2625
3732,5.82240342427
3733,6.58835811903
3734,6.26771737093
3735,7.87584563477
3736,6.03745614035
3737,3.71
3738,5.09425203257
3739,3.47407894737
3740,4.88525555556
3741,4.3025
3742,6.10497254589
3743,6.17050575232
3744,6.95803216968
3745,3.95966666667
3746,3.9375
3747,4.54807664539
3748,2.235
3749,7.36859180378
3750,5.95820049793
3751,2.735
3752,7.47272412603
3753,6.59150275688
3754,4.18988770686
3755,4.41560225796
3756,1.98
3757,6.81287571587
3758,3.81
3759,5.45306453823
3760,2.0325
3761,3.025
3762,7.72059239092
3763,4.68261627907
3764,6.94161795214
3765,5.31143129106
3766,7.2460280787
3767,5.96365788489
3768,5.9028333815
3769,6.79022122265
3770,7.70621060737
3771,4.73891574672
3772,6.21125440938
3773,6.81350800837
3774,6.74703959351
3775,7.68729425854
3776,7.88302775061
3777,7.62877317004
3778,3.7775
3779,3.4725
3780,2.6425
3781,2.33
3782,6.93848950334
3783,5.60233712104
3784,7.23028739295
3785,3.95
3786,3.1325
3787,5.80236097432
3788,7.7683648955
3789,4.5675
3790,6.99083639403
3791,5.42102031167
3792,5.96405178148
3793,7.77566111392
3794,7.48591573714
3795,5.67038713062
3796,6.28822182962
3797,4.50931607744
3798,6.37384837473
3799,7.16437531352
3800,5.0267632756
3801,6.0025
3802,3.0375
3803,3.43667127072
3804,6.03383733519
3805,5.83135978365
3806,5.44143080796
3807,5.7270732265
3808,3.9375
3809,6.7912451542
3810,5.37544642857
3811,5.79998842698
3812,7.22298350349
3813,4.92309166667
3814,3.699401341
3815,7.27564479134
3816,4.17
3817,4.80897847367
3818,6.9113037347
3819,7.30424031392
3820,7.0760359295
3821,5.5553302994
3822,7.73480769058
3823,5.96901618281
3824,3.41
3825,7.04702192716
3826,6.70022934893
3827,5.4546875
3828,2.925
3829,5.07577139714
3830,4.49123879552
3831,3.7875
3832,7.87397726516
3833,4.4503755242
3834,5.76177344767
3835,6.59480970552
3836,7.80632915159
3837,6.34164183035
3838,5.69568876889
3839,6.20248225118
3840,6.60022728814
3841,7.13828276354
3842,5.01286050092
3843,6.60865847519
3844,7.34075312868
3845,6.66047475237
3846,5.835
3847,7.29226593095
3848,2.6025
3849,4.38286645815
3850,5.97825632085
3851,5.65210730488
3852,3.8925
3853,3.6075
3854,7.43045601062
3855,4.77534661172
3856,3.555
3857,5.9
3858,7.12230228854
3859,6.69704820487
3860,7.47714344311
3861,5.78429295334
3862,4.0925
3863,7.71190110129
3864,5.97024704375
3865,3.57285714286
3866,6.55443410329
3867,3.51484110134
3868,7.10859553369
3869,5.42311387143
3870,6.70876038037
3871,5.31
3872,7.92843937667
3873,3.53
3874,5.13394977169
3875,7.85013103419
3876,3.09217105263
3877,3.3149789916
3878,5.02575936085
3879,5.17462416179
3880,7.45525776634
3881,5.91452227232
3882,5.3624125417
3883,3.87
3884,6.41552903917
3885,5.6086035409
3886,5.66811959728
3887,5.84174131015
3888,4.19928571429
3889,6.63703253838
3890,5.95291713063
3891,6.44015160087
3892,7.38763915433
3893,6.02672451861
3894,3.3325
3895,4.285
3896,5.53512603687
3897,7.76894193314
3898,5.28960084354
3899,4.47358333333
3900,6.35945184266
3901,2.525
3902,7.048426019
3903,2.595
3904,7.53509581749
3905,5.157810252
3906,6.35140280409
3907,5.63519175158
3908,7.55333946358
3909,7.86261110493
3910,5.86613399966
3911,2.9475
3912,4.87008043217
3913,6.52059963548
3914,6.88307971552
3915,7.32456834925
3916,4.6573499446
3917,4.2525
3918,5.81779906362
3919,7.0245665925
3920,6.74456085028
3921,2.6875
3922,5.10007403631
3923,6.17301223405
3924,6.29010745125
3925,7.46048514099
3926,2.3175
3927,7.29253716899
3928,6.16315342284
3929,4.9125
3930,7.28883778578
3931,7.87393615948
3932,4.59135365059
3933,5.3025
3934,6.54044692601
3935,2.2975
3936,6.57412704911
3937,7.47975111054
3938,6.4605000017
3939,6.73054960003
3940,5.11345938089
3941,3.5375
3942,7.90228754934
3943,7.6926564906
3944,5.47956205254
3945,3.4817972973
3946,5.36733708905
3947,3.455
3948,5.50763758735
3949,7.82810547999
3950,7.83064164818
3951,6.17661873136
3952,4.8675
3953,6.04684469596
3954,6.36128371231
3955,7.84022272967
3956,5.2725
3957,7.40448478982
3958,7.75462059955
3959,7.32275216326
3960,2.935
3961,7.09893854559
3962,3.915
3963,2.6425
3964,7.29247610037
3965,7.83222991725
3966,4.6825
3967,3.8175
3968,4.28926554279
3969,6.12970866648
3970,6.89228184122
3971,2.55
3972,3.6975
3973,7.47208239988
3974,7.3030221937
3975,5.45163644778
3976,7.30533224761
3977,4.665
3978,6.66445693803
3979,5.32044791667
3980,5.1709
3981,5.94471434349
3982,5.87933137294
3983,5.10680631994
3984,4.78811170213
3985,7.23089911127
3986,3.7475
3987,5.96567628205
3988,6.77605955786
3989,3.34
3990,7.51785679477
3991,6.26620514905
3992,6.53688496465
3993,7.20942020343
3994,4.41121721466
3995,5.7478781989
3996,5.9947985456
3997,5.58375194885
3998,5.9134505943
3999,5.7025
4000,7.67331071749
4001,6.97239159598
4002,7.30812878023
4003,3.0475
4004,6.52526545014
4005,6.90500145394
4006,7.48540788177
4007,5.80727172108
4008,7.61961352346
4009,6.11915580232
4010,6.2925
4011,7.23825259449
4012,6.38761247646
4013,7.45678779154
4014,2.9975
4015,3.31
4016,7.75090983993
4017,5.59881391795
4018,4.685
4019,5.69961223968
4020,5.60037841857
4021,7.84575577797
4022,6.53913104206
4023,3.4358984375
4024,4.98878887435
4025,4.8428024043
4026,5.48351560241
4027,7.65842112381
4028,5.69605011037
4029,6.35046961578
4030,6.66950675555
4031,6.59297828324
4032,7.66948502044
4033,7.32322438007
4034,5.87159165813
4035,3.84666666667
4036,6.11788166331
4037,6.82452899582
4038,6.23266576463
4039,5.82999347075
4040,3.5925
4041,6.56445432195
4042,3.0225
4043,6.73147383075
4044,4.4409358032
4045,5.64978678432
4046,7.13400962661
4047,2.7625
4048,6.46473970243
4049,5.88346076032
4050,4.86734375
4051,4.55407303371
4052,6.96506364188
4053,3.08
4054,5.28320669048
4055,3.79051783659
4056,3.89681818182
4057,5.24070121069
4058,4.5854564019
4059,7.77873593922
4060,5.22
4061,6.80142830543
4062,4.16695742675
4063,3.9975
4064,4.65621952152
4065,7.22383364435
4066,7.10006099903
4067,6.59942029826
4068,4.80795763794
4069,5.96692746462
4070,6.83338921986
4071,6.3260312262
4072,7.33921347282
4073,5.11316363236
4074,5.37566837082
4075,7.85591130613
4076,5.93120989305
4077,6.01668319587
4078,6.52755710504
4079,7.14626107024
4080,7.23517915074
4081,6.70269024216
4082,6.98818416238
4083,6.56627074112
4084,7.15644631872
4085,6.20829410565
4086,7.36316065575
4087,2.9425
4088,5.8820097466
4089,6.57169664423
4090,7.78973139651
4091,3.8125
4092,7.9113482095
4093,7.11385475974
4094,7.49475281221
4095,4.46701328904
4096,7.25276663525
4097,6.95893321179
4098,4.0575
4099,6.5885773661
4100,6.69390747622
4101,5.59702313766
4102,7.38311298288
4103,7.43476952544
4104,7.15461675564
4105,6.83795597968
4106,6.55191809159
4107,3.2575
4108,6.48840529838
4109,6.0094762914
4110,7.32084900968
4111,5.4964229494
4112,7.53626888943
4113,4.90057729233
4114,2.75
4115,5.10340863165
4116,6.51693782034
4117,6.25640372616
4118,7.17575598481
4119,6.91280220491
4120,4.94125
4121,4.62
4122,2.7975
4123,7.29134548068
4124,4.7868307813
4125,4.96219825487
4126,5.80380304832
4127,7.30315727634
4128,6.94772651538
4129,5.88439310138
4130,7.14029685184
4131,5.31435959267
4132,7.17195509109
4133,6.67606525899
4134,6.46439031342
4135,5.6745018085
4136,6.40153076549
4137,2.0025
4138,2.4025
4139,5.27444378697
4140,4.10305555556
4141,5.21826217708
4142,5.56410304566
4143,6.98267624226
4144,7.66705053553
4145,5.78473646028
4146,4.54920454545
4147,4.835
4148,6.35067283118
4149,6.18562935698
4150,7.29871953151
4151,3.6675
4152,6.96652459538
4153,4.30006097561
4154,3.27
4155,2.6525
4156,5.31373242431
4157,7.53115891207
4158,6.98336904527
4159,6.91024904433
4160,7.89679944377
4161,6.47515459694
4162,6.36917877444
4163,6.63319496091
4164,6.42577803915
4165,6.38015121192
4166,3.1175
4167,6.70089398972
4168,7.83590997428
4169,2.8375
4170,7.65822465777
4171,5.67408722478
4172,5.67026541684
4173,5.46980642148
4174,6.59340696811
4175,7.85453814596
4176,1.375
4177,2.3275
4178,6.37311536476
4179,7.30957562061
4180,5.0116209893
4181,5.30666666667
4182,5.35921474359
4183,3.4175
4184,7.64317534212
4185,6.61742072508
4186,6.5216455016
4187,6.37566551352
4188,6.38537051059
4189,4.02806395349
4190,2.4075
4191,4.26
4192,4.0586188525
4193,6.30562096688
4194,5.46995117367
4195,6.13770394737
4196,4.045
4197,5.31096248414
4198,5.4575
4199,4.22616769761
4200,7.68099706007
4201,2.92
4202,7.39242162225
4203,7.69001479272
4204,5.77156084959
4205,6.95671793646
4206,2.7275
4207,5.19783952205
4208,2.925
4209,7.17583573536
4210,5.67499724937
4211,7.76053405465
4212,3.55141304348
4213,6.0087967068
4214,6.06481012658
4215,4.42
4216,7.3420232945
4217,7.25956548915
4218,6.49585237953
4219,4.215
4220,4.1796484375
4221,7.25245832057
4222,6.7006205066
4223,6.6363257558
4224,4.79
4225,4.87601826764
4226,6.797608001
4227,3.285
4228,5.23
4229,2.325
4230,5.89657858294
4231,4.19990384615
4232,7.09474020882
4233,6.76466643883
4234,4.3325
4235,3.625
4236,6.64092087611
4237,5.4525
4238,5.88541294101
4239,3.0425
4240,6.25884033445
4241,4.7475
4242,4.495
4243,6.87510106342
4244,7.01418495157
4245,6.26629446015
4246,5.22554421153
4247,6.04384683727
4248,5.57389397095
4249,2.3825
4250,5.3679576572
4251,7.49568069646
4252,6.12732627934
4253,6.26033643042
4254,4.88205357143
4255,7.01780215984
4256,2.2925
4257,7.26210520452
4258,4.52
4259,6.18698637688
4260,3.7275
4261,4.675
4262,3.22610294118
4263,7.38922421052
4264,4.21
4265,5.21322417164
4266,4.98128760539
4267,7.20080351558
4268,7.15120463623
4269,1.3825
4270,7.8688017946
4271,6.71074422064
4272,5.20935676746
4273,4.53727685314
4274,5.53330535503
4275,6.61377401069
4276,2.775
4277,4.49622156254
4278,5.14443486662
4279,7.1571785067
4280,6.93407658931
4281,4.33568213928
4282,4.56476190476
4283,4.2725
4284,5.778106827
4285,7.13255418863
4286,4.28956521739
4287,7.01034650188
4288,6.92548330619
4289,5.94246929063
4290,7.59632426353
4291,7.62046456207
4292,5.27968085106
4293,4.3825
4294,6.61999272675
4295,3.695
4296,5.15091051978
4297,4.71385815838
4298,5.19513925029
4299,3.45978510227
4300,7.34917681756
4301,4.55088249469
4302,4.5575
4303,5.46607519232
4304,6.86109505243
4305,6.92262759689
4306,7.82765594514
4307,7.55710205312
4308,7.38909075577
4309,5.92731232719
4310,7.38709794867
4311,7.583192336
4312,5.74670289855
4313,5.40323937738
4314,6.84706723395
4315,4.29431034483
4316,5.5074632603
4317,7.85409981295
4318,7.04620502848
4319,5.02589583333
4320,3.83
4321,7.59815346712
4322,7.6955663704
4323,6.2628611135
4324,6.05267409297
4325,3.9775
4326,3.12
4327,5.60498262705
4328,6.46350084903
4329,2.605
4330,6.26902226326
4331,4.1325
4332,2.9975
4333,5.06953069419
4334,2.1725
4335,7.66984761344
4336,7.9180462312
4337,3.6325
4338,4.30109665052
4339,5.74929719111
4340,7.78392110193
4341,3.4325
4342,4.0975
4343,7.09457717783
4344,7.74877988471
4345,3.335
4346,6.60089962633
4347,4.98178987069
4348,7.16002097844
4349,5.57831163189
4350,4.77095843666
4351,3.555
4352,5.42905769796
4353,5.98796947815
4354,7.3423656687
4355,4.3375
4356,6.143807794
4357,5.4510612747
4358,6.05485561542
4359,5.70396448608
4360,7.76961540795
4361,7.74059142931
4362,6.94496758071
4363,7.22073741427
4364,3.2364609375
4365,6.40924906408
4366,7.86461567026
4367,3.5325
4368,5.21891727195
4369,5.66164078947
4370,4.50422589036
4371,6.37136102518
4372,5.39
4373,4.58233292666
4374,3.615
4375,6.72663575115
4376,6.16734963492
4377,6.41631662494
4378,6.56674376569
4379,7.36336847254
4380,4.61768027211
4381,5.39667836672
4382,5.24338204402
4383,4.91409090909
4384,3.26
4385,4.55086707152
4386,7.47909869217
4387,6.09590168903
4388,5.9375217561
4389,6.20269674797
4390,5.05877017643
4391,7.07009304624
4392,6.77002054814
4393,6.41575858179
4394,6.54932345476
4395,5.18100783313
4396,7.43096464596
4397,7.82590169679
4398,6.34621411764
4399,3.65
4400,4.95279849265
4401,5.4376906566
4402,6.73692730021
4403,6.04647097128
4404,7.45358580851
4405,3.9875
4406,7.78630226085
4407,7.04284268038
4408,7.04883100245
4409,7.56341473987
4410,5.86486963483
4411,5.65063788923
4412,5.73612962963
4413,6.77778190053
4414,5.92153516671
4415,4.6525
4416,5.435
4417,7.59031619594
4418,7.16037647325
4419,2.63
4420,7.773257932
4421,3.215
4422,5.58590530691
4423,5.00910460802
4424,4.63160257365
4425,1.9675
4426,2.58
4427,4.38516081711
4428,7.34329020095
4429,6.8502625396
4430,6.02593121684
4431,2.9235
4432,7.78580960238
4433,6.69947867506
4434,7.29470167036
4435,4.8240179542
4436,3.5175
4437,7.55431711634
4438,6.21087086432
4439,7.77672974975
4440,6.215
4441,6.20740952156
4442,6.76686749246
4443,5.96709004797
4444,6.53638569204
4445,4.47119875776
4446,3.0675
4447,5.31243449782
4448,7.58549264385
4449,3.38
4450,5.44781941743
4451,6.25052717806
4452,6.00407759811
4453,4.84922179677
4454,7.03669912993
4455,2.6825
4456,6.87938729991
4457,7.44948388575
4458,7.31999384125
4459,7.81370717732
4460,6.86889446985
4461,4.46
4462,7.55726893437
4463,6.79763613795
4464,5.84543558851
4465,7.31985645111
4466,3.7575
4467,5.72566887099
4468,6.75450168755
4469,5.01625
4470,5.05306921054
4471,5.44500850095
4472,5.26037600667
4473,7.51076397324
4474,7.73881828656
4475,7.89232296377
4476,5.38348517806
4477,5.32445764205
4478,6.68055763141
4479,4.25
4480,3.94038571429
4481,2.97
4482,4.95166666667
4483,7.86229298572
4484,7.66120341947
4485,7.63674395534
4486,6.65893875125
4487,6.00309083233
4488,5.9584440973
4489,6.6903660432
4490,3.4675
4491,2.5575
4492,7.3171152596
4493,5.40415083409
4494,6.15654223507
4495,7.78024798351
4496,7.18246881061
4497,6.05604734322
4498,7.8414222634
4499,7.91526475887
4500,2.7975
4501,3.23
4502,4.2225
4503,5.98925950183
4504,5.74622126437
4505,4.38
4506,4.0275
4507,7.12082216317
4508,5.6187221729
4509,7.63917287108
4510,4.55
4511,5.57253211299
4512,6.66274559809
4513,4.255
4514,5.71972281855
4515,5.99857425489
4516,6.07132611354
4517,4.74140385926
4518,3.93503731343
4519,3.28678571429
4520,5.79805248218
4521,7.37779506829
4522,3.71813049853
4523,5.41014852081
4524,5.42563078892
4525,7.5077621383
4526,6.71812648248
4527,5.88660087719
4528,6.12698435175
4529,5.17462898752
4530,6.30204265546
4531,3.47044692325
4532,2.4475
4533,4.6725
4534,7.4597406563
4535,6.65013363975
4536,7.06996078439
4537,7.60931460681
4538,5.95309338368
4539,4.62861647994
4540,1.9725
4541,7.18832865832
4542,4.97798148324
4543,5.11408154788
4544,6.33165283338
4545,6.90120171079
4546,7.79434000243
4547,6.52855302333
4548,4.71949712644
4549,6.05890393446
4550,6.37506531522
4551,6.74362927081
4552,5.96532340889
4553,7.55491816598
4554,7.73680869311
4555,7.36875152475
4556,7.53641911126
4557,5.14172772066
4558,7.06302397388
4559,3.34992329545
4560,4.155
4561,3.57193548387
4562,7.30864275501
4563,7.68998190111
4564,6.34067806538
4565,6.90898430068
4566,7.28681981089
4567,7.09017136412
4568,7.78312425848
4569,6.79224429637
4570,7.4694899915
4571,5.43510572917
4572,7.87085718366
4573,7.41400914674
4574,7.56080645468
4575,7.0342789486
4576,3.97263357843
4577,4.7425
4578,6.28084605572
4579,7.41817955407
4580,6.84933897119
4581,6.83597972062
4582,5.9148016517
4583,5.38116995733
4584,7.80639693156
4585,3.3325
4586,5.26667638773
4587,7.0504754831
4588,7.8864658616
4589,6.54424138008
4590,5.47313688615
4591,5.39
4592,5.51469960614
4593,4.09521520147
4594,6.12393932535
4595,6.78179801634
4596,3.73039673595
4597,5.91403200165
4598,7.16014508376
4599,7.57042541779
4600,2.7075
4601,7.2152950702
4602,6.68952205544
4603,7.46400663185
4604,6.58457085365
4605,4.68082938269
4606,2.365
4607,6.94056034057
4608,3.9328125
4609,7.64501121011
4610,4.32
4611,3.48549575822
4612,6.15669076462
4613,7.63565184967
4614,6.5911451971
4615,5.41233258465
4616,2.757375
4617,6.36712657403
4618,7.65374301313
4619,6.00896915102
4620,5.04972031924
4621,6.32976948707
4622,3.845
4623,6.52759626383
4624,4.84587556561
4625,5.77245421245
4626,5.85781737852
4627,6.84219597908
4628,6.94386535382
4629,6.37946890352
4630,7.20859960979
4631,3.5975
4632,6.85214003611
4633,7.13103385292
4634,7.41530616381
4635,7.86427224473
4636,6.1945768417
4637,6.81589518045
4638,7.45590241154
4639,7.86595212447
4640,4.96545991789
4641,6.88829500942
4642,5.43698534557
4643,5.3825
4644,6.10583978392
4645,7.53949748089
4646,4.22
4647,4.9627799062
4648,7.00279209118
4649,7.17772994074
4650,4.85377888358
4651,7.28794312596
4652,6.72453341109
4653,6.57678577681
4654,5.45852369887
4655,5.71920339665
4656,7.41948295211
4657,7.83171227961
4658,7.0116193761
4659,7.72546744573
4660,5.73656091214
4661,5.47222649577
4662,4.25
4663,7.85653028457
4664,6.83248295455
4665,7.3116871554
4666,3.8975
4667,6.99668285865
4668,5.43229666879
4669,2.99
4670,6.79902312109
4671,6.47291791638
4672,6.9025054559
4673,6.43002258248
4674,7.91602750004
4675,5.26842672414
4676,7.59306830544
4677,7.65267439547
4678,7.90120358029
4679,7.79956701177
4680,7.78647814885
4681,4.53456694519
4682,6.55435906691
4683,7.55911829596
4684,5.88323991144
4685,4.74949716367
4686,6.78616869443
4687,4.08624940975
4688,6.278
4689,6.3996149062
4690,5.11066683351
4691,6.95593462145
4692,6.11543386036
4693,2.9325
4694,4.96380215097
4695,5.28483352057
4696,5.73542784
4697,2.4475
4698,3.1325
4699,5.7830374872
4700,2.2325
4701,5.33999211794
4702,5.86598732938
4703,3.4375
4704,6.95115538831
4705,7.72334295183
4706,7.69484056085
4707,6.6992139698
4708,5.79368232559
4709,7.22117206413
4710,4.2175
4711,4.8967721519
4712,4.24368756085
4713,6.80992937338
4714,6.20766000069
4715,6.86773900445
4716,6.87091123832
4717,2.3475
4718,4.82898850575
4719,5.88122332154
4720,7.33284666238
4721,6.02491483918
4722,4.35723507945
4723,2.5625
4724,3.525
4725,7.0667319479
4726,7.50718777079
4727,7.100993724
4728,3.93099907078
4729,7.44650267317
4730,7.73013453579
4731,7.34872297702
4732,5.98519951828
4733,5.57698888889
4734,3.18352573148
4735,6.3161327381
4736,7.88539401679
4737,7.58845730371
4738,6.01982718019
4739,6.59728734814
4740,3.03
4741,5.48489726027
4742,7.49655765218
4743,5.91756493506
4744,6.29692261233
4745,2.51
4746,4.88135957501
4747,4.64262902649
4748,5.50426325648
4749,7.31047649086
4750,2.615
4751,5.30115107023
4752,6.95247021812
4753,3.16
4754,4.17
4755,3.50946428571
4756,4.83403938104
4757,6.20475697049
4758,7.67629132963
4759,7.07091216701
4760,5.88803743006
4761,4.52718174847
4762,6.34056641213
4763,3.52583333333
4764,6.61722232417
4765,3.09
4766,4.80429285159
4767,6.56351960611
4768,3.395
4769,2.93
4770,5.02923684211
4771,5.38
4772,4.4881147541
4773,5.18692439217
4774,3.36
4775,4.85704951791
4776,7.78085591157
4777,6.44741087169
4778,2.895
4779,3.52434543115
4780,5.74836564806
4781,6.79643584984
4782,7.69866882887
4783,4.8868298837
4784,1.81
4785,3.5075
4786,4.71233333333
4787,7.83538348193
4788,5.59723401545
4789,4.29
4790,6.35051090156
4791,6.36921820382
4792,5.43265625
4793,7.08126776257
4794,4.1775
4795,5.92352153195
4796,3.10747282609
4797,3.865
4798,5.68006525307
4799,6.12253090028
4800,3.7125
4801,6.08374918175
4802,7.16828384741
4803,4.32698426359
4804,4.985
4805,7.03161842555
4806,6.79856915435
4807,4.56904872723
4808,6.61556281275
4809,3.35
4810,3.87438360387
4811,5.86246291024
4812,6.56973386932
4813,4.42310735692
4814,4.32055619266
4815,6.95371280153
4816,7.56403742034
4817,6.00561694635
4818,4.73022103581
4819,5.0525
4820,6.27741925678
4821,7.6203470284
4822,4.135
4823,7.19067441702
4824,5.6575
4825,7.56611858775
4826,7.01847272139
4827,7.44439824012
4828,6.46823011129
