,0
16365,7.05296911883
16366,7.60201150727
16367,7.19451956312
16368,6.15623016933
16369,4.10101521594
16370,5.93635226087
16371,4.87739308325
16372,3.96601764771
16373,6.28514685866
16374,4.11408994528
16375,7.20641350792
16376,5.9915510357
16377,7.50466045224
16378,6.08163633551
16379,4.11459926875
16380,7.20348272575
16381,6.13040830642
16382,6.62088118664
16383,3.03717773592
16384,6.94167607755
16385,4.64331347754
16386,6.92964730215
16387,7.29616328802
16388,7.10720800769
16389,5.71002563939
16390,4.88284938179
16391,6.2192029833
16392,3.4678850069
16393,7.1127815809
16394,7.41687689054
16395,5.81912781156
16396,3.54569634209
16397,6.71347782664
16398,7.14611663203
16399,5.38884832237
16400,7.00858303447
16401,4.87515744399
16402,7.09946226442
16403,2.41872673295
16404,7.40159975215
16405,5.63623285744
16406,6.89462084043
16407,7.0300771075
16408,6.32130287298
16409,5.30906285134
16410,6.72288609748
16411,7.46142546654
16412,3.55244998146
16413,6.89409706
16414,4.78575036111
16415,7.22518418761
16416,5.48842616541
16417,6.19251682383
16418,4.0254913601
16419,6.86789846845
16420,3.73742573677
16421,6.59791117605
16422,6.21660143951
16423,7.10830624699
16424,4.98193984443
16425,5.08605809507
16426,7.2011308158
16427,1.7406874043
16428,7.61317305833
16429,6.60904451094
16430,6.8533248501
16431,6.44486113773
16432,4.95373152009
16433,3.78714866748
16434,6.5705487922
16435,3.72628650056
16436,6.71242581291
16437,6.7238513624
16438,5.93316026091
16439,2.76218552134
16440,5.63277913586
16441,6.88624655865
16442,6.25497621132
16443,5.07104316342
16444,6.08072521943
16445,2.35396445261
16446,5.10852191725
16447,7.11685814443
16448,5.33696341973
16449,6.35905935878
16450,6.61649907237
16451,4.68764217005
16452,6.22757555146
16453,7.60757065679
16454,5.5044057127
16455,2.37115580676
16456,2.8559778858
16457,6.29406417658
16458,2.00714648286
16459,7.60584811471
16460,7.19218579246
16461,7.24676546833
16462,3.31006844256
16463,7.29041464317
16464,5.23766177726
16465,2.02304829549
16466,7.15220711092
16467,6.8143963006
16468,5.88445677041
16469,2.42910917295
16470,6.51925446638
16471,4.3024198839
16472,7.52059708637
16473,5.17945284009
16474,6.36401763789
16475,7.4607190798
16476,6.06589643341
16477,7.39684505663
16478,5.68975258636
16479,5.54467768002
16480,3.44326701675
16481,6.7789515597
16482,3.73398794944
16483,3.96477484994
16484,3.22214938414
16485,5.90218887798
16486,6.37014357875
16487,5.79708764951
16488,6.39071090641
16489,7.27967710539
16490,5.85078495919
16491,7.30351921549
16492,4.19625013415
16493,7.6239008299
16494,5.29906345923
16495,6.80864049989
16496,6.78768146473
16497,5.20116111853
16498,7.6105111356
16499,7.29069540758
16500,5.39687356927
16501,5.31027418274
16502,7.55609156963
16503,7.17177438715
16504,4.62787181802
16505,6.91862689259
16506,4.87772862365
16507,7.12956545302
16508,5.43705095994
16509,3.16278843208
16510,2.74794972631
16511,4.85046957781
16512,7.61348668519
16513,7.23202357814
16514,7.5247095194
16515,5.46934797633
16516,3.12061627405
16517,5.04548268983
16518,5.00944033138
16519,6.91613573704
16520,6.39578686542
16521,2.81427160597
16522,7.02352717497
16523,6.72737788854
16524,5.09721553188
16525,7.0681042515
16526,5.48951784901
16527,6.82880393101
16528,7.29204749898
16529,4.83747872488
16530,4.62278054604
16531,6.90492393746
16532,3.63079191775
16533,4.49114290721
16534,7.35538226161
16535,7.13725213623
16536,5.15566577719
16537,5.73087800264
16538,5.37004965835
16539,5.44952753177
16540,6.4185612229
16541,3.4401229602
16542,7.36397126681
16543,4.52657003732
16544,4.80101368572
16545,7.02251884409
16546,7.03262183211
16547,7.09070570952
16548,5.09544538752
16549,7.36816613094
16550,6.97225089352
16551,5.91585136227
16552,5.34325022482
16553,5.38476562136
16554,2.24431323856
16555,7.31524687393
16556,6.37066833468
16557,6.8345606976
16558,2.8939414029
16559,6.0435681066
16560,4.39515379527
16561,7.19124576448
16562,4.71953852559
16563,7.61705134274
16564,6.46334889923
16565,5.85803784229
16566,5.95404479306
16567,6.23694975193
16568,5.06112772414
16569,3.43984843307
16570,5.83882803993
16571,4.14608914586
16572,4.36053891732
16573,5.95318816988
16574,7.18202244291
16575,6.55787301679
16576,5.02187573612
16577,7.41219176295
16578,6.66029770076
16579,4.31653085629
16580,7.3760394879
16581,6.70676050953
16582,5.11181669321
16583,5.2334389306
16584,7.36170024223
16585,3.36273712069
16586,4.52301224739
16587,7.3404916647
16588,7.61271813571
16589,5.63444939414
16590,6.19336424333
16591,7.19012515517
16592,7.36042102088
16593,5.91517512311
16594,6.09570353816
16595,6.31330415648
16596,7.13785826795
16597,5.43663886891
16598,4.45859531756
16599,5.24428117359
16600,7.4308181003
16601,5.78489027167
16602,7.33236587392
16603,3.55790035083
16604,7.06967740156
16605,4.80446924661
16606,7.39669610864
16607,6.66784552133
16608,5.59839640336
16609,2.49043045616
16610,6.19573492276
16611,7.30826818587
16612,3.5847356042
16613,6.92794990445
16614,4.68778681451
16615,3.67574655826
16616,6.83682284615
16617,5.62423554177
16618,6.6432870094
16619,4.81095129739
16620,5.89173626798
16621,5.81656590544
16622,3.92329284446
16623,5.44519826326
16624,7.37608595147
16625,5.25754440732
16626,7.20057909895
16627,7.47012163208
16628,6.8901719055
16629,5.3064630481
16630,7.18773278639
16631,7.28617506779
16632,7.52424045671
16633,3.01843551618
16634,3.63784350858
16635,4.00413892829
16636,4.72075295498
16637,5.61204895701
16638,5.37253314162
16639,7.52637508005
16640,7.29411491495
16641,4.77793167918
16642,2.25763573378
16643,6.82406773088
16644,7.55131759286
16645,6.87336616707
16646,5.76106176151
16647,5.6448499001
16648,2.6609748481
16649,7.58155041982
16650,4.95859382095
16651,7.17727424578
16652,5.78993857583
16653,7.41367535963
16654,4.84534451222
16655,7.27694492806
16656,7.03412897889
16657,6.25816595617
16658,5.7853301932
16659,4.73911962886
16660,2.11903052525
16661,3.51063477678
16662,7.57988977148
16663,7.00545636713
16664,6.89472311169
16665,7.49006691266
16666,4.07003306711
16667,7.45465823312
16668,7.40649562331
16669,5.10113139266
16670,6.18948953481
16671,4.274836873
16672,3.7016138962
16673,5.10567173207
16674,3.2295868229
16675,6.89061009675
16676,7.14945876857
16677,5.92496215067
16678,5.67192076928
16679,6.94870524922
16680,6.02563645579
16681,6.26698412173
16682,2.91990156751
16683,5.00606283353
16684,7.61941460497
16685,6.93346717367
16686,6.36561514346
16687,3.37114159811
16688,6.82888651472
16689,5.8328138142
16690,5.10467018804
16691,6.78556066447
16692,6.68396289917
16693,6.73919642716
16694,6.76591524615
16695,6.57355183136
16696,6.75993103883
16697,4.79589972866
16698,4.41752657198
16699,2.45553113021
16700,7.42567479535
16701,6.14196907794
16702,6.49184835588
16703,5.19689887225
16704,3.47965517407
16705,2.48525082995
16706,5.88698668485
16707,6.42320167124
16708,3.06681275901
16709,7.6138700692
16710,5.48216424594
16711,7.60783873746
16712,5.11990704257
16713,1.93711258828
16714,7.33858709078
16715,5.91565163254
16716,6.83107334714
16717,7.22765737528
16718,4.27128590754
16719,6.1480568702
16720,7.15994409098
16721,3.6254718282
16722,2.41100544326
16723,6.27359361329
16724,7.36102551252
16725,6.03509762801
16726,4.85941919182
16727,4.98742143271
16728,4.79218920178
16729,5.9180125385
16730,5.2089505341
16731,4.57324063038
16732,7.61663952994
16733,5.78008707928
16734,7.56485382522
16735,7.44791772593
16736,6.5335170301
16737,4.28623775679
16738,7.56191339941
16739,7.41240860205
16740,7.3505765387
16741,6.23917704213
16742,5.07475594973
16743,3.452259504
16744,7.19465581043
16745,3.35638170744
16746,4.61186704362
16747,7.1591202694
16748,4.15993672099
16749,6.61529379981
16750,5.48027176483
16751,5.64619784964
16752,6.83907223906
16753,6.09341566051
16754,4.78498023572
16755,7.17335670275
16756,7.34188737322
16757,5.85213215753
16758,4.33439048937
16759,2.39451247358
16760,6.38682619318
16761,7.27911934163
16762,3.38871251212
16763,6.85064372599
16764,1.84235821515
16765,4.78090433482
16766,5.83762351462
16767,3.35193320025
16768,3.30920646617
16769,4.42177007325
16770,1.55353636615
16771,5.84835325073
16772,7.28703793122
16773,7.03519457257
16774,4.68371255282
16775,3.88459501579
16776,5.93066287895
16777,5.49330110323
16778,6.62533587494
16779,6.41623496512
16780,7.13552241764
16781,7.08698627577
16782,5.65257088069
16783,5.49124753059
16784,3.69729144697
16785,6.74381228799
16786,6.81073877599
16787,4.66174720501
16788,7.314501671
16789,6.68469232081
16790,7.23033745331
16791,6.82321704564
16792,7.49612680214
16793,4.76813343865
16794,3.8437471118
16795,7.07848004874
16796,5.27564770664
16797,7.62029014789
16798,1.97799747043
16799,4.33553444523
16800,7.29129452898
16801,5.66413504677
16802,6.01553313603
16803,6.75429676473
16804,6.88336447133
16805,2.34775419192
16806,6.75128843333
16807,6.83946198137
16808,3.43709394876
16809,7.61522092372
16810,5.4067284627
16811,2.85788247904
16812,6.03358150886
16813,7.40448900074
16814,6.54637969645
16815,7.03424805318
16816,3.47128858992
16817,7.55883795541
16818,4.73498837479
16819,6.69096164766
16820,5.17950862261
16821,7.25425918236
16822,6.1315928962
16823,7.37668248336
16824,4.81311442994
16825,4.26170753685
16826,7.34965819205
16827,7.60418787875
16828,5.65089383202
16829,6.27255822034
16830,6.65326645748
16831,5.20276193874
16832,4.70823589674
16833,2.91432294541
16834,5.94539031879
16835,2.92252534903
16836,7.04017838887
16837,2.49534457481
16838,5.37794602171
16839,7.30354870236
16840,7.01914231152
16841,3.23185280445
16842,7.5357333742
16843,7.37855516835
16844,4.61824202986
16845,6.64748653189
16846,5.85162450219
16847,7.61363453361
16848,7.04479606233
16849,6.99058526705
16850,7.62053971336
16851,7.22954671352
16852,6.41626394752
16853,6.51824597855
16854,5.39412257268
16855,7.24617854232
16856,2.63725996066
16857,6.12496803356
16858,4.08006544823
16859,3.90752085085
16860,5.67470046807
16861,5.32166067089
16862,7.60403937748
16863,5.27177382292
16864,5.31868691701
16865,6.8149606382
16866,3.01245742819
16867,7.30186371725
16868,5.11888398608
16869,7.23927662721
16870,6.93473863394
16871,6.07405707353
16872,4.4459800441
16873,2.70261939341
16874,6.76500220226
16875,7.40817398903
16876,7.14323929225
16877,6.76970167355
16878,6.58058014015
16879,4.93883306911
16880,5.96359326495
16881,5.62776752664
16882,4.04272232808
16883,6.88029063812
16884,3.98565791282
16885,6.50345007796
16886,3.7944914963
16887,7.24875160217
16888,4.78349585813
16889,7.44683299423
16890,4.91125798694
16891,5.32918524738
16892,6.11151685053
16893,4.59032203224
16894,5.62757871228
16895,6.90486816348
16896,6.08047378833
16897,3.45661980869
16898,3.79902756137
16899,7.29799636799
16900,4.44577502354
16901,6.13655329188
16902,2.08717996864
16903,6.86033609255
16904,5.03221030635
16905,3.24217873559
16906,4.17456434047
16907,3.7108866956
16908,5.02153732559
16909,7.26135069105
16910,5.00844385743
16911,4.91491943856
16912,4.35234560211
16913,7.21954258686
16914,7.11400888197
16915,5.55303104183
16916,3.1347019924
16917,6.84828636711
16918,4.8143361872
16919,4.30702515734
16920,7.27497290635
16921,5.96320387567
16922,7.18643413404
16923,5.99814211363
16924,7.05446677364
16925,7.61073697753
16926,7.19338960202
16927,3.66888861222
16928,5.95503367584
16929,3.36468901504
16930,3.77148384407
16931,6.08195704696
16932,7.41401565819
16933,6.12188014898
16934,6.04787208879
16935,6.76196410414
16936,5.15038135175
16937,6.75087379882
16938,3.83675228728
16939,5.88819573898
16940,3.48442180493
16941,6.504549177
16942,6.41872673621
16943,3.0522876234
16944,7.52469427755
16945,3.90271300653
16946,1.7543428163
16947,7.37663942228
16948,6.41739657596
16949,6.04996989342
16950,6.19043476257
16951,4.82791574163
16952,6.67583626465
16953,6.85637721381
16954,7.07052993622
16955,1.57221261691
16956,6.76250338116
16957,5.00946410401
16958,6.83809197499
16959,4.50010508016
16960,6.12519972102
16961,6.81246605418
16962,7.08509769525
16963,5.8952200809
16964,6.5748315316
16965,7.18540483703
16966,6.67104196217
16967,2.48822209252
16968,7.2653227686
16969,6.117043337
16970,7.10648405312
16971,5.94158304616
16972,6.57370181173
16973,5.65986272021
16974,7.28060747079
16975,4.64217063708
16976,3.58189375451
16977,7.11702140715
16978,6.96823563555
16979,4.93951670563
16980,3.01688269325
16981,7.6254050294
16982,6.00797878021
16983,6.16745768179
16984,6.45404081498
16985,4.76196875169
16986,5.05688099987
16987,4.9309528106
16988,2.71221497039
16989,7.35715269531
16990,6.58326559993
16991,3.40912856497
16992,6.57446342569
16993,6.43654419551
16994,5.00551538655
16995,5.7755243239
16996,6.06616001679
16997,7.62294038045
16998,4.17219895578
16999,7.03526207892
17000,3.65466835626
17001,6.17311437066
17002,7.20598083725
17003,6.06145379629
17004,2.53915079365
17005,4.30094823749
17006,7.38810243027
17007,2.48815176458
17008,4.70746369997
17009,2.40628681642
17010,2.9641097555
17011,3.75744957086
17012,6.98758653224
17013,7.59082345326
17014,3.85502873109
17015,6.59601716895
17016,7.43399608087
17017,4.36949579394
17018,4.94396412753
17019,5.83426722617
17020,6.48225924637
17021,7.548806516
17022,4.70334783772
17023,6.64745498108
17024,6.9876133534
17025,5.40431464178
17026,6.44787742262
17027,3.40202422563
17028,3.40058516674
17029,7.49769289067
17030,4.52713753964
17031,6.87347364758
17032,3.85325900419
17033,7.47568286853
17034,4.57241185417
17035,7.58791887765
17036,3.02733035149
17037,7.59248060724
17038,6.64409000872
17039,4.18293827223
17040,5.41438013005
17041,5.66513776285
17042,6.19320068362
17043,5.76253313603
17044,4.63255413655
17045,3.87554961031
17046,6.12211872578
17047,4.50306722063
17048,6.71421925475
17049,6.8934442254
17050,7.45990656231
17051,7.38272984178
17052,5.69753901997
17053,3.57854821329
17054,5.9606305405
17055,7.18092855974
17056,7.23535942336
17057,6.34921852142
17058,6.61199736508
17059,7.18709711827
17060,7.62085064213
17061,4.34902816243
17062,4.82817554927
17063,6.70665214932
17064,5.40727658296
17065,6.95338070252
17066,6.52377637118
17067,7.5643990495
17068,6.47877702532
17069,3.02293375108
17070,5.39037909793
17071,6.8866297444
17072,5.81957035895
17073,6.52569942848
17074,5.69967515125
17075,7.47277099045
17076,6.21145327959
17077,2.46257557527
17078,5.73054778427
17079,5.50426365743
17080,7.31537766071
17081,5.61408917464
17082,7.17295202433
17083,7.38542502728
17084,5.91804332194
17085,7.61363453361
17086,6.43132678602
17087,6.66042635688
17088,5.74871130528
17089,6.11875723732
17090,7.23181481698
17091,6.8307798021
17092,7.36868592268
17093,5.18288201686
17094,5.95977144476
17095,7.27050724871
17096,5.9028736146
17097,6.66484750215
17098,5.10330296971
17099,4.60859761979
17100,4.93709585839
17101,6.32447256789
17102,5.38295843959
17103,5.93038998411
17104,7.52283867191
17105,5.0500071806
17106,6.83379561633
17107,5.58164640073
17108,6.27489662754
17109,6.93247715141
17110,5.91165277844
17111,1.74261220891
17112,4.30237803944
17113,2.01175872093
17114,4.78629353892
17115,5.38580026535
17116,3.81391430783
17117,3.1621057002
17118,7.44407122143
17119,6.33067935198
17120,7.60110887243
17121,5.8697997736
17122,6.27469103292
17123,7.38988220644
17124,7.21574086045
17125,4.86238601808
17126,7.1663005228
17127,6.91365022792
17128,7.47499151519
17129,2.71817280318
17130,4.16340965368
17131,5.79753531974
17132,7.61095906838
17133,4.19242790262
17134,4.95772475577
17135,6.48235700095
17136,5.94126426776
17137,3.45060432763
17138,5.29677730192
17139,7.00465809556
17140,6.1784340397
17141,4.72996042275
17142,7.62101857393
17143,4.03304632713
17144,7.51444079667
17145,5.90568674018
17146,5.43533751988
17147,6.08344694761
17148,7.34858319292
17149,5.35306891601
17150,5.39870456451
17151,5.96965843988
17152,7.60328598637
17153,5.33205187983
17154,5.06548711301
17155,5.58249341072
17156,5.92418818683
17157,3.24962197059
17158,4.61001121655
17159,6.83102683662
17160,7.62596998678
17161,7.60628613257
17162,5.97210915889
17163,6.63225718296
17164,6.9884881109
17165,6.2346644238
17166,7.61197982573
17167,6.72610677242
17168,3.4715425321
17169,6.98893132882
17170,4.92934181258
17171,6.88898816163
17172,7.50235685153
17173,7.17822961295
17174,5.90512396337
17175,7.14010429625
17176,7.02450833781
17177,2.68844444116
17178,5.65210599897
17179,6.20181089629
17180,5.44515051167
17181,4.93665458555
17182,7.02333965394
17183,6.15251599561
17184,7.45325926546
17185,5.68830463271
17186,4.78771611325
17187,7.39677850286
17188,4.79937085492
17189,7.49914886623
17190,7.54295425379
17191,5.79726523917
17192,6.73166332039
17193,7.16239819644
17194,4.12858577654
17195,6.78697714097
17196,4.61012905779
17197,7.21260519314
17198,7.57721875031
17199,3.66417271834
17200,7.25209646083
17201,7.61346326737
17202,4.20590366036
17203,7.39895366471
17204,2.52461038996
17205,5.25978331366
17206,7.60356546159
17207,4.40026197484
17208,2.72444316172
17209,2.90154523053
17210,4.33680473921
17211,7.25949960781
17212,7.1888752679
17213,4.77544347322
17214,7.26545556426
17215,7.22123060674
17216,4.54394575948
17217,3.51340051148
17218,6.00272353708
17219,5.0393266557
17220,7.46614797851
17221,7.50175314589
17222,4.98131212084
17223,5.59685845252
17224,6.96452218027
17225,3.89375011145
17226,7.3736187407
17227,5.73406441514
17228,5.21414364667
17229,2.81027067822
17230,5.2696113676
17231,7.5474921416
17232,4.34781872235
17233,7.20044247461
17234,7.02283026767
17235,6.61019334806
17236,7.60832270577
17237,5.35801588038
17238,2.58512663327
17239,3.63677511232
17240,5.84272055736
17241,6.47759994515
17242,7.25352380569
17243,7.41200327141
17244,6.02543985833
17245,3.73892342043
17246,5.66706779505
17247,5.24439114869
17248,7.61567953921
17249,5.50862905312
17250,4.05956291307
17251,4.0740825725
17252,4.79794148604
17253,6.22372585292
17254,6.55873144852
17255,4.59887743272
17256,4.53059375926
17257,3.84939148099
17258,6.33006460948
17259,7.26215027611
17260,5.53392660932
17261,2.47222680157
17262,7.26748357605
17263,7.44797802078
17264,7.34159511435
17265,7.62587329695
17266,2.00952219528
17267,6.21779104611
17268,7.22578194701
17269,6.70889820045
17270,5.38547738378
17271,3.1231559194
17272,2.02920592458
17273,7.18418662387
17274,3.97099419747
17275,7.25419838036
17276,7.16414284674
17277,6.6099570129
17278,3.92981957698
17279,4.4086753388
17280,7.29937363051
17281,7.39382406089
17282,4.22317997264
17283,4.42702202663
17284,4.01806788967
17285,3.28448733601
17286,3.33187312771
17287,6.87680395335
17288,3.34383961791
17289,5.46964444747
17290,5.42620291323
17291,4.67816309597
17292,6.22522158195
17293,7.2688819222
17294,5.19391651923
17295,3.5356536768
17296,5.56937773732
17297,6.03497547574
17298,5.39630495607
17299,4.98881921699
17300,6.96001672396
17301,4.18217567939
17302,6.87370587322
17303,7.49098683883
17304,6.40017610476
17305,5.8959809052
17306,3.28569842934
17307,6.00370745097
17308,7.60218836957
17309,7.00037442898
17310,5.69506396246
17311,2.34217507588
17312,6.99643793884
17313,6.22025138824
17314,2.36113484356
17315,5.41049995276
17316,6.78511614377
17317,7.60824971592
17318,5.97020281676
17319,5.82677849586
17320,7.50387799096
17321,5.17288972527
17322,6.00299534156
17323,4.6115260675
17324,5.97444173577
17325,7.1247795556
17326,6.37473428561
17327,5.70947637294
17328,7.67538333697
17329,6.23600459341
17330,5.01783228996
17331,6.29219226781
17332,6.76232780943
17333,5.42741151279
17334,4.00408294191
17335,5.76943011767
17336,6.92711001328
17337,4.08507172268
17338,2.01330284303
17339,6.53884547531
17340,6.88611209341
17341,6.73330439176
17342,3.70928812001
17343,4.77980570329
17344,5.5751386999
17345,7.61290851494
17346,3.32806929183
17347,3.99806924119
17348,4.89131049027
17349,3.1621745124
17350,6.23911011783
17351,6.27877198799
17352,7.60724670086
17353,6.15778332672
17354,6.26554070856
17355,7.61426957973
17356,6.91076558483
17357,7.18390170893
17358,7.53526572493
17359,4.45096959915
17360,4.13822101976
17361,4.27185712001
17362,6.73517700158
17363,7.37198048989
17364,6.62754738298
17365,4.6306432584
17366,7.54506902683
17367,7.14550824736
17368,3.81399486682
17369,6.96456237977
17370,6.82755438635
17371,7.61363453361
17372,6.240693211
17373,5.63425124504
17374,7.56872186384
17375,7.21236411903
17376,7.20506773145
17377,7.3146186525
17378,7.17570887424
17379,5.63279443847
17380,6.97726809682
17381,4.54992781705
17382,2.45318446612
17383,6.16564158812
17384,7.59517268962
17385,2.60615393013
17386,5.13527701923
17387,4.59760151661
17388,3.56756347991
17389,5.82393867688
17390,7.27473255734
17391,4.92939830439
17392,3.41170819226
17393,3.79600037444
17394,5.41748738217
17395,7.46534592131
17396,5.95104701067
17397,7.15691198618
17398,5.50123268904
17399,5.39318382264
17400,7.61085396848
17401,7.2349035801
17402,7.4525390658
17403,3.56278849827
17404,4.68470991718
17405,4.32584507685
17406,4.06123924462
17407,6.55137640025
17408,7.26925401964
17409,7.20428468086
17410,7.10007243262
17411,7.31868818409
17412,3.90617345229
17413,2.29038357239
17414,4.10513723174
17415,7.09108723473
17416,3.9702617501
17417,2.79672275959
17418,5.00903907071
17419,6.50856222028
17420,4.38583737325
17421,4.79923080635
17422,7.60897831282
17423,5.29802403046
17424,3.60798183793
17425,7.59197033098
17426,4.96332281527
17427,2.98251416663
17428,3.37551139019
17429,7.02345988317
17430,6.30231465486
17431,6.2698015214
17432,7.61872310129
17433,7.44112650555
17434,2.55689824404
17435,3.50391211251
17436,5.97347720616
17437,3.60771936301
17438,5.87471226384
17439,7.56504507671
17440,2.73069563451
17441,5.49899873397
17442,5.65709190744
17443,7.06009408948
17444,7.10742021537
17445,6.70209431575
17446,7.24464382082
17447,5.92142265394
17448,2.70189637265
17449,4.13340261645
17450,6.63026509332
17451,2.2077332593
17452,4.62862586452
17453,6.70830848495
17454,5.28126017
17455,7.25078370303
17456,5.18186788423
17457,2.84725035935
17458,7.4628154725
17459,6.17168414929
17460,4.53579195342
17461,5.29196875432
17462,3.09067341918
17463,4.32243064146
17464,5.99365632221
17465,6.19820398187
17466,7.15129387722
17467,6.21128094879
17468,5.05724616701
17469,3.1293269898
17470,5.82978746507
17471,7.24040207506
17472,3.37404516244
17473,4.80568831659
17474,4.30682105331
17475,5.79305053947
17476,7.08201357546
17477,5.28955051785
17478,2.23999676447
17479,3.91092629669
17480,5.83215311423
17481,6.58331378926
17482,6.61040061648
17483,3.79535694917
17484,7.08695249465
17485,6.3738139409
17486,2.46575000772
17487,7.37130645256
17488,3.38793103448
17489,6.82131812195
17490,4.75958259936
17491,5.74825937194
17492,6.22283252788
17493,4.32566356358
17494,5.78494565745
17495,2.71489317589
17496,5.2935378722
17497,1.4225
17498,7.3598978518
17499,4.79269903491
17500,7.29415921685
17501,6.53294439823
17502,4.58275340463
17503,3.38983142064
17504,3.46931094605
17505,5.99005183552
17506,6.6647389911
17507,7.37465662757
17508,7.60370342646
17509,5.74366764078
17510,3.87293821425
17511,5.27561887494
17512,2.13243509439
17513,4.80324577491
17514,7.05636999604
17515,4.91901712313
17516,5.23671107524
17517,5.87832336189
17518,6.93758056324
17519,6.68379572279
17520,5.39320786779
17521,2.70848858933
17522,4.06626112118
17523,4.97296888241
17524,6.58676011757
17525,4.44671172579
17526,5.93461913227
17527,7.2516800246
17528,4.25342978127
17529,5.51712446061
17530,7.14535742663
17531,7.17556699804
17532,6.0457892626
17533,4.21071499535
17534,7.56592722447
17535,5.91309931316
17536,7.44697401238
17537,4.06363147125
17538,5.51817284993
17539,4.92774050729
17540,6.47614796531
17541,4.99630682808
17542,7.58115672308
17543,5.27585387381
17544,7.25048977806
17545,6.63724835255
17546,7.56670940547
17547,5.23302077245
17548,7.09929373932
17549,6.54209244403
17550,4.7265005136
17551,7.24021476255
17552,7.25897365919
17553,7.39032119074
17554,6.38605343323
17555,7.27870124907
17556,5.09467167619
17557,6.93828468384
17558,6.52490650882
17559,5.31942014833
17560,4.03400695629
17561,5.55825730521
17562,4.50282349304
17563,5.85276199082
17564,4.74043561367
17565,7.43669798573
17566,6.90353279568
17567,7.55654801076
17568,5.29634379641
17569,1.96648402494
17570,6.4107869968
17571,5.82965249048
17572,5.67512320809
17573,7.05655658786
17574,5.9089459527
17575,5.44157299869
17576,7.05856940123
17577,4.68179238485
17578,3.93565810903
17579,2.06857013674
17580,5.57285512045
17581,7.41312416971
17582,2.88251574644
17583,6.1623047594
17584,5.26776858618
17585,7.36364873451
17586,5.44898091205
17587,6.84788112769
17588,7.14199213426
17589,5.76540329555
17590,3.28417219761
17591,6.50286291733
17592,3.57829830258
17593,7.42558146028
17594,4.72073634852
17595,6.01232588758
17596,4.18069629412
17597,5.81606728676
17598,6.88018946146
17599,5.24398648268
17600,6.51830475683
17601,6.92384505577
17602,6.92487059833
17603,6.78112891139
17604,6.60451612052
17605,7.31023182573
17606,2.93810816919
17607,5.27632735245
17608,5.51926150471
17609,7.27187745457
17610,5.32979944944
17611,4.35692435221
17612,3.04069908916
17613,3.20245627929
17614,1.88871655181
17615,5.80279942433
17616,6.876286514
17617,1.6858509855
17618,2.60370599549
17619,4.69789691303
17620,6.48099461151
17621,6.20882616697
17622,3.80390439849
17623,4.8773256851
17624,6.08329459237
17625,3.23738119441
17626,2.84840585936
17627,7.45707142759
17628,3.91709806078
17629,5.15872700497
17630,7.25631746353
17631,5.1000441615
17632,4.59881060524
17633,5.0393203068
17634,3.02669409805
17635,7.15732077116
17636,6.4056274818
17637,6.14607212631
17638,7.31286843822
17639,3.82935949589
17640,3.0209856835
17641,3.98636767926
17642,7.01365312874
17643,6.89843980772
17644,1.71572276194
17645,6.95848550029
17646,4.99991945595
17647,5.42765138288
17648,6.78991976574
17649,2.78131511536
17650,6.14486978992
17651,7.16663465189
17652,5.63000976443
17653,4.3474964053
17654,4.9107006373
17655,7.57812934879
17656,5.06298155631
17657,5.74204918208
17658,7.12087718773
17659,7.16372443171
17660,6.81595804925
17661,3.77901995948
17662,4.33485589451
17663,4.8361400462
17664,2.76846561107
17665,3.41527329684
17666,4.14147007147
17667,7.05588444431
17668,6.96216811985
17669,4.71833423944
17670,7.53917452069
17671,4.48975598832
17672,7.49667394587
17673,6.52907717901
17674,7.28688077561
17675,3.23929054026
17676,6.51616705345
17677,6.99263156434
17678,7.24805816753
17679,5.83835910547
17680,6.65419315502
17681,3.90215427477
17682,6.36252587491
17683,5.05425306304
17684,6.94597421215
17685,5.55586817947
17686,6.07846971242
17687,3.83645272246
17688,5.32936572231
17689,6.08858614301
17690,5.60067841524
17691,6.33853275753
17692,4.92126269624
17693,6.04983618894
17694,7.34700712804
17695,6.72949914193
17696,5.7873859485
17697,7.57120051835
17698,5.53435638276
17699,3.69439522423
17700,6.86409796996
17701,7.37874175937
17702,5.54501145755
17703,7.41799309326
17704,7.04226831969
17705,6.415821986
17706,4.34649031088
17707,5.75880887618
17708,5.32912436753
17709,4.68597490284
17710,4.29373516095
17711,5.72437062256
17712,2.56770876422
17713,7.13740297354
17714,5.74893678194
17715,2.97571234378
17716,5.83856168992
17717,5.87601714045
17718,2.51996958947
17719,3.25341286979
17720,5.07506772631
17721,5.85120237364
17722,5.72484495096
17723,5.31991955911
17724,6.74272135534
17725,5.87184195584
17726,7.58749759175
17727,7.41376320582
17728,7.2568351271
17729,4.98244085885
17730,6.49448883189
17731,7.60041784125
17732,7.45576140199
17733,6.41015508295
17734,6.77495612969
17735,7.60712970821
17736,6.03956596238
17737,4.36395936212
17738,6.81641828324
17739,4.08961247525
17740,7.13634026297
17741,4.69719528427
17742,6.11105425263
17743,2.28416666667
17744,4.455129698
17745,6.15581515361
17746,7.3542800068
17747,3.69830981682
17748,7.39899218364
17749,7.27334342576
17750,7.24733478747
17751,6.64813952569
17752,4.56237223027
17753,6.68512542843
17754,3.24704015403
17755,7.3609503538
17756,5.80642425896
17757,6.56369492425
17758,4.77205727896
17759,2.47396600887
17760,3.65706572158
17761,6.48428494133
17762,7.57154901757
17763,7.59794616663
17764,6.03878567275
17765,7.2059429131
