,0
8769,4.75109624863
8770,5.28576660156
8771,6.31049251556
8772,5.53109455109
8773,7.01544952393
8774,4.85483169556
8775,5.13030481339
8776,6.07583904266
8777,6.92070579529
8778,6.81364965439
8779,5.99859237671
8780,3.4131834507
8781,7.10128307343
8782,3.11977219582
8783,3.60141301155
8784,6.38120079041
8785,8.01444244385
8786,3.4567258358
8787,6.82679128647
8788,5.38747596741
8789,7.78210735321
8790,4.33469057083
8791,6.76597642899
8792,7.19280385971
8793,7.802754879
8794,6.1707611084
8795,3.28357386589
8796,7.41943025589
8797,5.97262477875
8798,2.79349398613
8799,6.05519008636
8800,2.70932483673
8801,7.57110738754
8802,3.17840337753
8803,7.29046964645
8804,3.34645533562
8805,7.08809041977
8806,1.65626823902
8807,6.8533616066
8808,6.80924987793
8809,4.52083301544
8810,5.78380823135
8811,2.66452860832
8812,4.96797895432
8813,3.68756985664
8814,4.32684135437
8815,4.3184671402
8816,5.03967285156
8817,6.31011724472
8818,1.89470779896
8819,5.38889837265
8820,7.66113471985
8821,6.00956821442
8822,7.59471464157
8823,7.95557880402
8824,6.84083938599
8825,4.58691120148
8826,6.58087110519
8827,5.91856813431
8828,5.20587062836
8829,6.1167640686
8830,3.23083972931
8831,3.56193971634
8832,3.31958174706
8833,7.48280906677
8834,3.25260996819
8835,6.23016166687
8836,6.6899023056
8837,5.72313499451
8838,2.02758598328
8839,7.14516210556
8840,7.03702306747
8841,3.28341507912
8842,6.23048973083
8843,6.503926754
8844,5.86904430389
8845,6.20583248138
8846,3.39751243591
8847,6.98918867111
8848,4.5891251564
8849,5.62598752975
8850,6.13345956802
8851,1.16133880615
8852,6.21784973145
8853,4.41951751709
8854,5.81525707245
8855,3.91285419464
8856,7.67675685883
8857,7.49031877518
8858,3.27304983139
8859,7.6710934639
8860,6.32225894928
8861,6.73388576508
8862,2.4885892868
8863,7.93065738678
8864,7.55132484436
8865,7.09277391434
8866,2.93195867538
8867,5.73008680344
8868,2.6171040535
8869,5.89273786545
8870,6.90345335007
8871,3.51075863838
8872,6.21502876282
8873,2.62413620949
8874,6.89332962036
8875,3.72341966629
8876,2.47148656845
8877,7.28882169724
8878,3.50810098648
8879,4.80379343033
8880,5.40271282196
8881,3.58944892883
8882,2.99403262138
8883,6.18821573257
8884,5.73397779465
8885,7.17404031754
8886,5.51142930984
8887,7.15322637558
8888,4.84046077728
8889,4.71740627289
8890,5.04248762131
8891,6.52772331238
8892,3.67312264442
8893,4.78719854355
8894,3.21799826622
8895,5.85667276382
8896,6.53340578079
8897,5.6996884346
8898,5.25051784515
8899,4.62935400009
8900,2.68328762054
8901,6.51881361008
8902,6.42247009277
8903,5.60890722275
8904,3.90383172035
8905,4.39195394516
8906,5.86673879623
8907,5.76619052887
8908,7.40128135681
8909,5.23793840408
8910,3.69260859489
8911,7.22965621948
8912,4.52027988434
8913,6.53364372253
8914,5.83050966263
8915,5.83942079544
8916,1.65149664879
8917,5.5763335228
8918,4.00024604797
8919,4.4068031311
8920,7.79865312576
8921,2.55213117599
8922,5.3796544075
8923,7.03222179413
8924,5.59688568115
8925,3.62653017044
8926,6.86518478394
8927,6.37225580215
8928,7.75780773163
8929,7.2376499176
8930,5.96025419235
8931,3.9310631752
8932,4.88843584061
8933,4.98924446106
8934,7.21948814392
8935,7.77168369293
8936,6.10276937485
8937,6.75860071182
8938,5.46920919418
8939,5.89086914062
8940,7.10567188263
8941,6.77340316772
8942,6.64853429794
8943,7.18490839005
8944,6.98966169357
8945,3.90854406357
8946,4.17377901077
8947,4.86772489548
8948,4.82742595673
8949,3.32873892784
8950,6.6254491806
8951,4.007147789
8952,5.40558099747
8953,5.54869270325
8954,6.99738025665
8955,5.49600219727
8956,6.70746326447
8957,6.72513771057
8958,6.57213783264
8959,2.81507086754
8960,7.48331785202
8961,1.42898058891
8962,5.62295246124
8963,7.22736644745
8964,7.68273878098
8965,2.64776778221
8966,7.40282964706
8967,7.52372503281
8968,6.46078300476
8969,5.44773578644
8970,5.22759866714
8971,5.75266122818
8972,6.06038713455
8973,2.27832937241
8974,4.23456048965
8975,7.03337669373
8976,3.79236507416
8977,6.92326831818
8978,1.47882044315
8979,7.548412323
8980,6.20663547516
8981,4.83281326294
8982,4.10057353973
8983,7.11554861069
8984,3.56082010269
8985,3.40599918365
8986,5.48456907272
8987,2.53762722015
8988,5.09193086624
8989,4.79022073746
8990,5.52437210083
8991,5.00639009476
8992,7.13807630539
8993,3.94154810905
8994,2.52811288834
8995,7.05677700043
8996,7.41073131561
8997,7.39454078674
8998,5.79053974152
8999,7.57913303375
9000,7.32650947571
9001,7.13778400421
9002,6.25854635239
9003,7.13652229309
9004,4.18372058868
9005,2.56838417053
9006,7.94825601578
9007,7.3983707428
9008,5.74460601807
9009,5.45570039749
9010,5.55857896805
9011,6.48048305511
9012,7.76636171341
9013,6.06387519836
9014,3.61837291718
9015,5.0930724144
9016,6.91061496735
9017,7.24841594696
9018,3.88396501541
9019,7.43670272827
9020,2.98880147934
9021,6.44254922867
9022,6.67752218246
9023,2.77839136124
9024,7.47320985794
9025,7.85432100296
9026,2.07377743721
9027,7.5940580368
9028,7.27663850784
9029,3.18560266495
9030,6.70652961731
9031,5.26241111755
9032,3.7519288063
9033,7.22100257874
9034,7.18839788437
9035,5.59269666672
9036,6.00624608994
9037,7.07349252701
9038,5.36420869827
9039,5.07919597626
9040,7.54166030884
9041,6.18638038635
9042,5.82754325867
9043,6.99129152298
9044,7.27854537964
9045,6.30343675613
9046,3.30324363708
9047,7.18202161789
9048,3.77474880219
9049,7.06667661667
9050,7.90616703033
9051,4.6114320755
9052,4.31041526794
9053,7.21554088593
9054,4.53441333771
9055,6.05010032654
9056,4.46714115143
9057,7.83678722382
9058,5.27110528946
9059,7.25870132446
9060,7.72378206253
9061,5.7642159462
9062,7.41477918625
9063,6.06767082214
9064,2.87254333496
9065,5.85197734833
9066,7.13506126404
9067,3.86425900459
9068,7.13350391388
9069,5.4953417778
9070,6.80970621109
9071,7.58421850204
9072,4.99582004547
9073,6.46132230759
9074,6.24211215973
9075,7.19354152679
9076,7.50504493713
9077,3.31241750717
9078,6.65984630585
9079,6.06203222275
9080,5.04472494125
9081,6.95526647568
9082,7.50449848175
9083,7.66851425171
9084,4.92792892456
9085,5.94570970535
9086,4.13310432434
9087,7.12539768219
9088,7.5548453331
9089,4.15830993652
9090,7.0339641571
9091,7.41937875748
9092,6.10583591461
9093,5.64816522598
9094,7.03314161301
9095,3.33344841003
9096,3.54982256889
9097,4.46734571457
9098,7.15167856216
9099,6.63100242615
9100,2.89852929115
9101,0.706557333469
9102,6.01951360703
9103,7.42069387436
9104,6.67234992981
9105,7.08353376389
9106,7.61296272278
9107,5.3787484169
9108,5.29857301712
9109,4.35517024994
9110,5.03698587418
9111,6.9784450531
9112,3.06966781616
9113,7.59053564072
9114,3.64217925072
9115,6.12564182281
9116,4.46640205383
9117,4.59098958969
9118,3.43569111824
9119,5.96170091629
9120,6.01060056686
9121,7.87297916412
9122,3.66082668304
9123,5.95667219162
9124,4.33378601074
9125,7.46767616272
9126,4.38294506073
9127,6.38683319092
9128,7.84246015549
9129,4.6890411377
9130,4.8161406517
9131,3.05503487587
9132,6.8455286026
9133,5.90436697006
9134,5.31267786026
9135,3.56803774834
9136,7.06899499893
9137,6.05967664719
9138,4.70934963226
9139,6.84829521179
9140,7.33359479904
9141,6.7950835228
9142,3.73137688637
9143,6.13770198822
9144,7.12666273117
9145,6.84347009659
9146,6.1180024147
9147,4.83127260208
9148,4.52917337418
9149,2.65819835663
9150,5.86400365829
9151,7.42171382904
9152,5.44281625748
9153,1.84418427944
9154,7.21403074265
9155,5.00689029694
9156,5.16722679138
9157,4.57985401154
9158,4.66678714752
9159,2.2888841629
9160,5.03181791306
9161,6.73893451691
9162,4.11458301544
9163,1.94676315784
9164,6.96249246597
9165,4.98908185959
9166,4.39802026749
9167,7.33521223068
9168,5.56195068359
9169,7.48998022079
9170,7.04797744751
9171,4.1372718811
9172,5.13122606277
9173,5.82849311829
9174,1.68906509876
9175,5.68563699722
9176,5.14597892761
9177,5.41300964355
9178,5.82001066208
9179,3.6511054039
9180,5.66565132141
9181,7.60234689713
9182,7.00185918808
9183,5.4826798439
9184,1.17609000206
9185,6.13595056534
9186,5.6681895256
9187,4.36596393585
9188,7.61846828461
9189,4.32176399231
9190,4.89243745804
9191,2.60490584373
9192,6.32450675964
9193,6.74263381958
9194,4.96135902405
9195,6.34158849716
9196,5.65338993073
9197,1.10826909542
9198,6.9771065712
9199,4.93678569794
9200,6.58664655685
9201,7.2747130394
9202,6.01981115341
9203,7.49845600128
9204,3.62253689766
9205,5.85880422592
9206,5.73900127411
9207,2.09542036057
9208,5.2334485054
9209,6.36998414993
9210,3.83041930199
9211,4.50942087173
9212,7.11279964447
9213,5.33394861221
9214,2.61957645416
9215,4.81293916702
9216,6.70247411728
9217,3.59870290756
9218,5.61297416687
9219,7.94593715668
9220,7.18197011948
9221,1.86197078228
9222,5.333735466
9223,7.07685613632
9224,5.74255752563
9225,6.981092453
9226,4.03969573975
9227,4.34842061996
9228,3.32088041306
9229,7.01068115234
9230,5.85981321335
9231,3.07425665855
9232,4.17497730255
9233,3.28312635422
9234,7.89552640915
9235,5.93620347977
9236,5.62521648407
9237,3.95664954185
9238,1.25563454628
9239,5.92167377472
9240,3.19891238213
9241,5.00096654892
9242,5.8035068512
9243,7.61778259277
9244,1.73465526104
9245,6.96957302094
9246,5.43209266663
9247,7.58281755447
9248,7.08188247681
9249,4.96552991867
9250,7.2752366066
9251,6.73767709732
9252,4.99960851669
9253,6.12622880936
9254,3.99831938744
9255,3.54440116882
9256,6.83979988098
9257,5.48727321625
9258,8.05699157715
9259,7.87646913528
9260,5.40897512436
9261,4.83032035828
9262,6.79526853561
9263,5.050157547
9264,7.47599935532
9265,5.03864955902
9266,5.74546718597
9267,7.18242931366
9268,4.16929578781
9269,4.9133515358
9270,6.27816104889
9271,7.02692270279
9272,5.89143323898
9273,7.60156345367
9274,7.31584024429
9275,6.64169979095
9276,4.15430927277
9277,5.43913030624
9278,3.56260704994
9279,5.6283454895
9280,7.53060388565
9281,6.04874372482
9282,1.08037853241
9283,4.65589046478
9284,6.34780073166
9285,7.29276132584
9286,6.57592105865
9287,2.902364254
9288,6.29910707474
9289,5.16486120224
9290,3.70061421394
9291,3.43043422699
9292,6.47615242004
9293,6.05571699142
9294,5.67407274246
9295,3.83323121071
9296,7.26610898972
9297,3.64466834068
9298,4.7460398674
9299,4.47228050232
9300,6.6035695076
9301,3.99700665474
9302,2.75815558434
9303,5.14446401596
9304,6.51133775711
9305,3.35054445267
9306,7.75800418854
9307,7.95392513275
9308,6.10090255737
9309,7.17991399765
9310,4.51479005814
9311,6.9632358551
9312,4.64367008209
9313,6.90144872665
9314,7.16765975952
9315,5.51448011398
9316,7.75872755051
9317,4.50335979462
9318,6.66188049316
9319,7.63601303101
9320,7.50027704239
9321,4.5415058136
9322,7.26596355438
9323,6.20032310486
9324,2.92609596252
9325,2.93924045563
9326,2.83351254463
9327,3.90641307831
9328,5.43644714355
9329,5.73209476471
9330,5.67982912064
9331,7.20831775665
9332,5.13844108582
9333,2.83845901489
9334,6.94235563278
9335,4.7940993309
9336,4.22311639786
9337,4.82211923599
9338,5.01969575882
9339,2.09888267517
9340,1.74767649174
9341,6.08406925201
9342,7.18362951279
9343,2.19065666199
9344,3.73007512093
9345,3.41679096222
9346,-1.17747402191
9347,3.0196352005
9348,6.13722610474
9349,7.3537735939
9350,7.01687574387
9351,5.30560064316
9352,3.36554026604
9353,5.78117704391
9354,7.85995721817
9355,5.88797283173
9356,6.77542924881
9357,6.70210647583
9358,3.49371337891
9359,7.86859989166
9360,6.39644622803
9361,3.54736542702
9362,7.214448452
9363,4.54575157166
9364,6.55177164078
9365,6.30104970932
9366,7.18541240692
9367,7.67554569244
9368,6.02429437637
9369,6.13136148453
9370,3.97733283043
9371,6.91429805756
9372,5.7768778801
9373,3.46745634079
9374,6.69502782822
9375,5.41435146332
9376,5.90894794464
9377,7.32686519623
9378,3.3685798645
9379,7.40368652344
9380,7.1154794693
9381,7.44185018539
9382,6.2724199295
9383,3.51602077484
9384,7.09088802338
9385,5.33307743073
9386,6.15887880325
9387,5.02206516266
9388,4.88864803314
9389,7.59394216537
9390,4.07772922516
9391,6.08864355087
9392,2.93949866295
9393,6.69577074051
9394,6.3233294487
9395,7.48036146164
9396,5.6497592926
9397,4.93586063385
9398,4.33118152618
9399,4.44715976715
9400,6.60474157333
9401,4.10900163651
9402,7.90641736984
9403,3.42605209351
9404,6.71484851837
9405,5.9209151268
9406,5.49041652679
9407,6.20914125443
9408,7.12886095047
9409,5.93335676193
9410,5.63427686691
9411,4.82015752792
9412,5.97076559067
9413,6.47928619385
9414,3.60195398331
9415,6.42378282547
9416,6.64458799362
9417,5.18968582153
9418,6.86083126068
9419,8.18085861206
9420,7.04669952393
9421,4.28663396835
9422,7.22741937637
9423,6.51990175247
9424,2.69005250931
9425,6.07033872604
9426,7.73651647568
9427,7.48873758316
9428,4.74441146851
9429,7.57324695587
9430,4.91558790207
9431,7.40670251846
9432,7.34807157516
9433,4.21686458588
9434,7.16437196732
9435,4.67160892487
9436,7.6593914032
9437,6.39737176895
9438,4.05030059814
9439,4.23715686798
9440,6.3397898674
9441,4.97125768661
9442,5.72725296021
9443,3.15766334534
9444,4.5284743309
9445,1.02198600769
9446,5.84680461884
9447,7.32201194763
9448,5.41476392746
9449,5.59040880203
9450,5.95344734192
9451,6.06151866913
9452,5.88172578812
9453,7.11880016327
9454,3.07984185219
9455,7.32542181015
9456,4.51269340515
9457,4.13980960846
9458,4.22217750549
9459,1.76471304893
9460,5.11289596558
9461,6.18740653992
9462,7.4403424263
9463,6.50327825546
9464,3.35550332069
9465,5.82929182053
9466,6.2125415802
9467,4.15522861481
9468,5.30682611465
9469,6.75227832794
9470,3.29922127724
9471,6.23509502411
9472,1.94485116005
9473,6.30233097076
9474,6.7385931015
9475,7.72314071655
9476,4.56502866745
9477,6.10642385483
9478,7.50196409225
9479,7.45651292801
9480,7.28257417679
9481,1.71610355377
9482,6.18506908417
9483,5.70870685577
9484,5.53816509247
9485,7.28694105148
9486,6.85586881638
9487,7.13418531418
9488,8.05544757843
9489,7.03240394592
9490,5.04223394394
9491,7.91869544983
9492,2.86935520172
9493,6.11705875397
9494,6.56679153442
9495,4.03833770752
9496,2.48558664322
9497,6.63778686523
9498,3.93042182922
9499,4.3550491333
9500,5.20467376709
9501,3.63848900795
9502,1.8518037796
9503,4.53290319443
9504,6.31100320816
9505,4.80193471909
9506,7.33274412155
9507,6.65199136734
9508,7.2997303009
9509,2.76770448685
9510,4.1112575531
9511,3.60406136513
9512,3.52670288086
9513,7.07181406021
9514,7.36687517166
9515,2.44644212723
9516,3.54529118538
9517,5.61894464493
9518,3.33698344231
9519,4.33082294464
9520,6.79603385925
9521,6.64825773239
9522,7.1083073616
9523,4.63069248199
9524,7.16576385498
9525,5.83723640442
9526,7.2692232132
9527,4.58526659012
9528,6.25461816788
9529,6.35970211029
9530,6.12095117569
9531,2.67098093033
9532,6.74833393097
9533,7.69317245483
9534,4.29135227203
9535,6.08400011063
9536,4.08804225922
9537,3.50953936577
9538,6.71916484833
9539,6.86370849609
9540,7.38359308243
9541,2.18656873703
9542,5.25852775574
9543,7.37581729889
9544,6.72919082642
9545,7.78323411942
9546,7.1043806076
9547,4.94429588318
9548,4.22979354858
9549,7.71863079071
9550,7.84962463379
9551,3.16849350929
9552,5.82141447067
9553,5.93560028076
9554,4.38370275497
9555,6.15415906906
9556,7.36923694611
9557,6.8488907814
9558,4.88894224167
9559,7.25123071671
9560,7.71599197388
9561,5.60806751251
9562,6.64966058731
9563,5.65516996384
9564,3.26606583595
9565,6.51845264435
9566,4.0547914505
9567,6.78929376602
9568,7.31364154816
9569,6.50530052185
9570,7.40663146973
9571,5.60088157654
9572,6.07702541351
9573,7.02038192749
9574,5.1435751915
9575,7.42329788208
9576,7.28424882889
9577,4.52310657501
9578,7.8752245903
9579,3.8584754467
9580,6.8045463562
9581,5.69232463837
9582,2.4355931282
9583,4.93738555908
9584,6.24266433716
9585,7.4490275383
9586,7.5235991478
9587,7.78059959412
9588,6.33812427521
9589,6.5944108963
9590,4.35776042938
9591,3.21008443832
9592,6.91067123413
9593,5.12170791626
9594,4.10382843018
9595,6.86885118484
9596,7.9203081131
9597,7.64975833893
9598,7.10856103897
9599,4.30436611176
9600,6.4789648056
9601,7.28029346466
9602,4.74187278748
9603,3.61746525764
9604,5.2860751152
9605,4.06594371796
9606,6.87342357635
9607,5.62731122971
9608,6.15189266205
9609,6.91262722015
9610,4.38921642303
9611,5.74767065048
9612,5.61386537552
9613,7.19469690323
9614,3.24928283691
9615,2.45160293579
9616,7.1415681839
9617,7.8978509903
9618,7.40626001358
9619,5.95283555984
9620,4.52188873291
9621,7.41403961182
9622,1.06947577
9623,3.09200310707
9624,7.49725246429
9625,7.47157430649
9626,5.16572618484
9627,5.06215047836
9628,6.08004903793
9629,5.49046707153
9630,6.65108680725
9631,4.42673110962
9632,7.79502773285
9633,6.43582487106
9634,5.82582569122
9635,7.64555978775
9636,4.66813802719
9637,2.85557293892
9638,7.26089572906
9639,4.27740192413
9640,7.78217554092
9641,5.2889251709
9642,5.19185972214
9643,7.05392932892
9644,3.79924821854
9645,7.34340953827
9646,6.60446453094
9647,1.19601905346
9648,4.72279071808
9649,7.49473381042
9650,3.5536711216
9651,4.91684818268
9652,7.27608823776
9653,7.64809894562
9654,4.08223628998
9655,7.71816396713
9656,3.82167124748
9657,7.54988956451
9658,4.16110515594
9659,4.81153059006
9660,1.61924111843
9661,5.74384975433
9662,7.26970815659
9663,4.03847885132
9664,7.46174240112
9665,1.28622722626
9666,7.8558344841
9667,2.78369617462
9668,4.68822622299
9669,7.62510728836
9670,2.73596739769
9671,6.77278900146
9672,4.77801084518
9673,3.24990129471
9674,7.80518007278
9675,4.86194372177
9676,6.07432556152
9677,6.41180896759
9678,5.4015250206
9679,5.4326505661
9680,4.07572555542
9681,6.03298997879
9682,7.304895401
9683,6.61505317688
9684,5.80989217758
9685,1.94317889214
9686,5.68187570572
9687,6.71559381485
9688,2.88323020935
9689,3.85490250587
9690,2.28612589836
9691,7.54423189163
9692,3.2521212101
9693,7.7274646759
9694,2.86482310295
9695,6.48437309265
9696,7.79146099091
9697,7.23600578308
9698,7.51966571808
9699,6.73050165176
9700,7.69364356995
9701,5.10726547241
9702,6.79786920547
9703,6.20327854156
9704,4.73779296875
9705,7.48023176193
9706,6.58497667313
9707,6.42844676971
9708,4.88120555878
9709,5.60668992996
9710,2.07855939865
9711,5.47044467926
9712,5.38175487518
9713,1.36316287518
9714,7.20016527176
9715,7.21587753296
9716,7.07083129883
9717,4.17129135132
9718,5.49157953262
9719,4.29167938232
9720,5.03861141205
9721,5.04125976562
9722,7.15769338608
9723,7.54476594925
9724,5.65357685089
9725,5.38811683655
9726,5.98413944244
9727,6.81076431274
9728,5.22212219238
9729,5.42591142654
9730,6.33625507355
9731,6.18396902084
9732,6.94772386551
9733,3.51597762108
9734,7.1447262764
9735,4.45502281189
9736,2.08854055405
9737,5.98659181595
9738,1.16860079765
9739,7.22229909897
9740,5.4678812027
9741,5.05922603607
9742,3.02668523788
9743,7.645154953
9744,6.50845766068
9745,2.80680060387
9746,3.02759099007
9747,7.40684270859
9748,7.60326480865
9749,1.11447954178
9750,4.48314809799
9751,5.89727783203
9752,6.46057033539
9753,3.84049630165
9754,4.69205093384
9755,5.69023704529
9756,5.61212348938
9757,7.26535511017
9758,6.57780599594
9759,6.64400815964
9760,6.70935201645
9761,7.43791294098
9762,2.80605149269
9763,6.07327508926
9764,6.61564874649
9765,7.71944379807
9766,1.41344451904
9767,7.44348621368
9768,4.39894390106
9769,6.69503355026
9770,7.16407775879
9771,5.03939151764
9772,5.29901885986
9773,7.54250526428
9774,7.62958526611
9775,3.94176316261
9776,3.86687278748
9777,4.40188407898
9778,4.84974336624
9779,7.4881401062
9780,4.24707746506
9781,3.74035477638
9782,6.28001737595
9783,2.47441649437
9784,3.73655700684
9785,6.81758022308
9786,2.19140625
9787,2.95908522606
9788,7.1997756958
9789,2.08841466904
9790,7.68402338028
9791,6.75183582306
9792,7.4825463295
9793,3.61403632164
9794,5.4072637558
9795,7.76301383972
9796,4.7638874054
9797,4.98341083527
9798,5.14915275574
9799,5.86086177826
9800,7.14992666245
9801,4.52298212051
9802,6.56768512726
9803,5.49091959
9804,4.71460723877
9805,7.38661003113
9806,4.50136566162
9807,6.88072109222
9808,5.01927614212
9809,4.126121521
9810,6.87053966522
9811,7.47386741638
9812,2.88825631142
9813,7.24283456802
9814,5.2653002739
9815,4.7336397171
9816,4.75787210464
9817,2.50730538368
9818,1.11933219433
9819,7.55946826935
9820,6.01490163803
9821,5.29597711563
9822,3.48786640167
9823,2.45490789413
9824,4.71434259415
9825,6.28583431244
9826,6.69417524338
9827,3.63494181633
9828,6.82122182846
9829,4.11813545227
9830,6.43181991577
9831,6.84890556335
9832,5.33044147491
9833,7.39501476288
9834,3.98430991173
9835,7.51445674896
9836,5.86611652374
9837,6.56567382812
9838,6.93926382065
9839,4.23995685577
9840,6.47311496735
9841,7.93817520142
9842,7.42516183853
9843,7.57430458069
9844,4.58183097839
9845,7.5735912323
9846,6.52794647217
9847,5.19059991837
9848,6.20714378357
9849,0.25578469038
9850,6.6157579422
9851,5.44014072418
9852,0.828556001186
9853,7.9307308197
9854,4.05389547348
9855,7.48939275742
9856,6.80150175095
9857,6.96192836761
9858,5.466152668
9859,3.489590168
9860,5.26787900925
9861,1.22907686234
9862,6.57061338425
9863,7.87446308136
9864,7.44625854492
9865,7.57588529587
9866,5.35482311249
9867,5.57678413391
9868,4.15764141083
9869,4.15953636169
9870,7.79517650604
9871,7.25449371338
9872,6.82932949066
9873,7.49820566177
9874,5.30573654175
9875,2.99598169327
9876,5.35789966583
9877,5.70845603943
9878,0.818259596825
9879,7.16865730286
9880,4.15969562531
9881,6.26717948914
9882,3.48498153687
9883,7.83107233047
9884,3.60307693481
9885,4.55423021317
9886,7.63862609863
9887,5.1436882019
9888,7.50211286545
9889,6.95683670044
9890,7.25326395035
9891,7.469810009
9892,6.4241065979
9893,5.90783452988
9894,6.15998411179
9895,5.08915424347
9896,3.16191482544
9897,4.61563539505
9898,3.90788555145
9899,2.85635781288
9900,7.05359554291
9901,4.62023591995
9902,7.36259031296
9903,3.78680825233
9904,6.40059328079
9905,5.59408760071
9906,4.46282815933
9907,5.3610033989
9908,6.35874700546
9909,7.91129207611
9910,5.76238632202
9911,6.17655563354
9912,5.19904613495
9913,7.43436908722
9914,4.94332122803
9915,3.94543457031
9916,7.26529598236
9917,7.33922100067
9918,4.57481479645
9919,6.9121465683
9920,5.62792348862
9921,2.43302869797
9922,6.90957021713
9923,3.7817158699
9924,3.45140814781
9925,7.09892702103
9926,7.41703701019
9927,5.0892996788
9928,7.7472577095
9929,2.75989460945
9930,5.84230422974
9931,6.97834825516
9932,4.48514890671
9933,4.98343753815
9934,6.23566007614
9935,4.79376125336
9936,5.76288604736
9937,7.81431388855
9938,7.58741760254
9939,2.98591399193
9940,6.27010679245
9941,5.43723297119
9942,3.81434392929
9943,4.76072216034
9944,7.25408554077
9945,7.27349615097
9946,4.55195474625
9947,5.39821481705
9948,5.94734191895
9949,5.57047271729
9950,3.92126297951
9951,7.9735956192
9952,6.0937371254
9953,6.93568229675
9954,7.47411966324
9955,4.94889545441
9956,5.22103357315
9957,5.53434610367
9958,5.30713605881
9959,7.79115152359
9960,7.27473211288
9961,6.59580850601
9962,7.09819126129
9963,7.35528087616
9964,4.54651832581
9965,3.60842847824
9966,4.84315109253
9967,5.18237161636
9968,4.43330955505
9969,4.29689311981
9970,6.30407762527
9971,7.54621934891
9972,6.37144184113
9973,7.35883188248
9974,3.80114173889
9975,7.63144683838
9976,3.619617939
9977,3.50400686264
9978,5.77487564087
9979,7.46604633331
9980,7.46363210678
9981,6.82779884338
9982,5.51924419403
9983,5.64734172821
9984,7.50207042694
9985,6.06701040268
9986,7.14078474045
9987,7.4666466713
9988,7.30444526672
9989,6.21928882599
9990,7.87921047211
9991,4.03400325775
9992,5.93686199188
9993,6.79278707504
9994,4.95633029938
9995,6.84897518158
9996,7.36827087402
9997,7.50742769241
9998,2.9836807251
9999,5.6207280159
10000,5.26230430603
10001,3.09345316887
10002,7.53136587143
10003,5.51719617844
10004,5.52024555206
10005,6.68201351166
10006,7.32085466385
10007,6.23614168167
10008,6.5722990036
10009,7.09156608582
10010,6.55823373795
10011,3.93131375313
10012,6.84523296356
10013,6.01417303085
10014,4.63634967804
10015,6.51840877533
10016,6.85116910934
10017,7.38762807846
10018,3.51386189461
10019,7.24191093445
10020,5.39954471588
10021,4.50396442413
10022,3.90310931206
10023,7.38639736176
10024,3.75539922714
10025,7.61736536026
10026,2.66766905785
10027,5.30609607697
10028,5.17280960083
10029,7.0289106369
10030,6.07088565826
10031,5.91405248642
10032,5.42406511307
10033,6.91157674789
10034,5.4201335907
10035,5.42540311813
10036,3.62299489975
10037,5.87095880508
10038,6.70767211914
10039,4.7915353775
10040,4.64431476593
10041,7.00816106796
10042,5.5779504776
10043,6.33273220062
10044,7.74089193344
10045,7.26318597794
10046,6.1374912262
10047,6.24741697311
10048,6.24353694916
10049,7.86183691025
10050,6.58068084717
10051,5.33823394775
10052,6.7399315834
10053,3.53231358528
10054,4.47982549667
10055,5.73770809174
10056,4.18953227997
10057,4.30059051514
10058,3.56792974472
10059,7.47671127319
10060,7.62488937378
10061,6.15878152847
10062,5.89436388016
10063,5.72349500656
10064,4.6539683342
10065,5.20344114304
10066,7.21195745468
10067,4.89651727676
10068,4.41409254074
10069,6.68846511841
10070,7.37525653839
10071,7.3863825798
10072,6.16740179062
10073,2.01569604874
10074,5.34767246246
10075,6.23112010956
10076,5.08572864532
10077,2.90796756744
10078,5.92316007614
10079,7.76971960068
10080,7.61897706985
10081,7.44161319733
10082,3.85982990265
10083,7.03705739975
10084,7.04860115051
10085,5.53899145126
10086,4.82385206223
10087,3.23755788803
10088,7.5965180397
10089,6.00253677368
10090,4.11611413956
10091,3.67462825775
10092,1.57841801643
10093,3.97749471664
10094,6.19722557068
10095,6.58172178268
10096,4.69026660919
10097,1.58261561394
10098,4.5198302269
10099,7.60507106781
10100,7.50862884521
10101,7.52978038788
10102,6.69065284729
10103,4.38180541992
10104,3.67178559303
10105,7.66965484619
10106,3.10174155235
10107,1.52477884293
10108,6.87886667252
10109,2.50459313393
10110,7.8819270134
10111,7.4677567482
10112,6.25970029831
10113,5.05015230179
10114,4.54721307755
10115,6.23130226135
10116,7.57920455933
10117,6.80755233765
10118,3.6860742569
10119,8.08347129822
10120,5.05952453613
10121,6.08207368851
10122,5.54441785812
10123,6.67173814774
10124,7.2929558754
10125,6.28839826584
10126,4.54866600037
10127,2.68738007545
10128,6.25701808929
10129,3.85522079468
10130,5.60321998596
10131,6.96120452881
10132,5.46091651917
10133,3.54828643799
10134,7.20477485657
10135,6.30000114441
10136,5.34686374664
10137,7.38505792618
10138,3.68975543976
10139,4.00523328781
10140,4.90538072586
10141,7.27351427078
10142,7.31079530716
10143,6.01694011688
10144,5.16761779785
10145,6.92657804489
10146,6.45286130905
10147,6.71975469589
10148,6.63680887222
10149,5.92602539062
10150,5.58725357056
10151,4.80972194672
10152,7.75520849228
10153,3.59157681465
10154,7.50431966782
10155,4.65663003922
10156,7.20116901398
10157,3.86047410965
10158,7.47726345062
10159,5.36668586731
10160,6.30922317505
10161,6.40380239487
10162,2.65973305702
10163,5.9179353714
10164,6.67181777954
10165,7.48316574097
10166,4.56856584549
10167,7.29375743866
10168,5.2284321785
10169,3.68193984032
