,0
10873,4.46347236633
10874,6.32296562195
10875,6.60005807877
10876,5.23653459549
10877,7.05038642883
10878,6.477227211
10879,6.54894828796
10880,6.63191413879
10881,6.0046787262
10882,5.86642456055
10883,4.69015312195
10884,5.45666313171
10885,4.60847663879
10886,3.37853813171
10887,3.11649513245
10888,4.832695961
10889,5.9665927887
10890,7.19395303726
10891,7.94796562195
10892,2.51167917252
10893,5.06603813171
10894,4.865899086
10895,1.60030937195
10896,6.13582038879
10897,5.72432756424
10898,1.8249912262
10899,5.99895572662
10900,4.98985147476
10901,6.57288122177
10902,6.32774209976
10903,4.16915893555
10904,4.55905151367
10905,7.36096715927
10906,6.4021396637
10907,5.55432653427
10908,5.160820961
10909,6.67491006851
10910,7.3884677887
10911,6.04942178726
10912,3.55538225174
10913,6.2497959137
10914,5.6559381485
10915,6.59444284439
10916,7.22033500671
10917,7.09615182877
10918,4.9216709137
10919,5.8904209137
10920,4.80708932877
10921,5.047539711
10922,7.23898124695
10923,4.031914711
10924,5.10095739365
10925,6.93269538879
10926,5.39319372177
10927,7.26437187195
10928,3.67978096008
10929,5.41218757629
10930,5.9099521637
10931,5.9031162262
10932,8.160820961
10933,6.87862968445
10934,3.15083932877
10935,6.01876831055
10936,5.60314750671
10937,6.93501901627
10938,5.225274086
10939,6.72677612305
10940,6.10458564758
10941,4.60263252258
10942,5.10605049133
10943,2.58503913879
10944,6.66866874695
10945,6.3328037262
10946,6.477227211
10947,4.68208932877
10948,6.520195961
10949,5.4578909874
10950,6.69883584976
10951,5.33015632629
10952,4.23312187195
10953,6.69689750671
10954,6.30392456055
10955,6.07917976379
10956,7.51095581055
10957,5.80966377258
10958,7.47896432877
10959,6.1501865387
10960,1.871758461
10961,5.19246101379
10962,4.44528007507
10963,6.057305336
10964,0.00565528869629
10965,5.51460886002
10966,3.90474557877
10967,5.72123146057
10968,2.24866247177
10969,4.89709997177
10970,4.08833932877
10971,6.28560495377
10972,6.35616874695
10973,4.12228393555
10974,6.82296037674
10975,6.68075752258
10976,6.606133461
10977,5.53975725174
10978,5.303399086
10979,6.54537057877
10980,3.66663122177
10981,5.39302682877
10982,6.61447143555
10983,4.16956090927
10984,6.56213188171
10985,7.35241508484
10986,4.231133461
10987,3.809258461
10988,3.45968437195
10989,6.7312412262
10990,4.60457038879
10991,6.04358434677
10992,4.79611206055
10993,5.99084997177
10994,5.0798740387
10995,3.84338188171
10996,4.91255807877
10997,4.95381975174
10998,5.5554599762
10999,3.50938272476
11000,7.25167131424
11001,5.30771064758
11002,5.5369052887
11003,4.8220615387
11004,6.6423740387
11005,3.78817939758
11006,3.64132499695
11007,4.89416313171
11008,6.28194999695
11009,3.395195961
11010,4.22579956055
11011,5.94885063171
11012,3.42539834976
11013,5.20983695984
11014,5.1062412262
11015,6.1101474762
11016,4.90535163879
11017,6.42842912674
11018,6.02290964127
11019,5.35313272476
11020,4.6793756485
11021,5.79650688171
11022,4.90146064758
11023,-0.117555618286
11024,6.22970581055
11025,6.51472663879
11026,5.0310459137
11027,6.54890632629
11028,5.05236625671
11029,7.97139787674
11030,7.46724557877
11031,7.07564401627
11032,8.20943307877
11033,3.87268590927
11034,6.6765537262
11035,4.65051078796
11036,6.88633584976
11037,6.55708932877
11038,6.66369438171
11039,5.7693271637
11040,2.48947143555
11041,5.49533081055
11042,6.85469865799
11043,7.59249687195
11044,5.05318307877
11045,7.2312412262
11046,7.03854179382
11047,4.82919502258
11048,4.8122959137
11049,6.23287057877
11050,4.47371101379
11051,6.57931518555
11052,4.87607002258
11053,3.6931552887
11054,6.9812412262
11055,7.967461586
11056,4.13389444351
11057,5.78446388245
11058,3.85849189758
11059,4.88777351379
11060,5.21554374695
11061,3.41316413879
11062,6.44397497177
11063,4.00105476379
11064,7.46056938171
11065,5.1140537262
11066,6.74618721008
11067,3.67739152908
11068,7.07881975174
11069,6.52079200745
11070,7.4958896637
11071,6.6501865387
11072,5.35021781921
11073,6.12949991226
11074,5.91475725174
11075,7.59045934677
11076,6.78780937195
11077,5.35640764236
11078,6.11289834976
11079,6.66270303726
11080,4.4724521637
11081,3.01328897476
11082,5.51021432877
11083,4.37411689758
11084,6.77209997177
11085,5.87410163879
11086,7.87410163879
11087,4.97131872177
11088,5.63009643555
11089,6.78282022476
11090,2.97140693665
11091,6.77583932877
11092,4.93038225174
11093,4.99475622177
11094,7.78523445129
11095,2.82543754578
11096,5.11973428726
11097,3.48116874695
11098,4.27388620377
11099,6.11861991882
11100,6.10998344421
11101,5.26328897476
11102,6.13350725174
11103,4.25314331055
11104,6.9226474762
11105,3.8376865387
11106,3.457695961
11107,7.25119018555
11108,5.91891479492
11109,6.94397497177
11110,6.91316413879
11111,6.47909736633
11112,6.06857299805
11113,6.44441413879
11114,5.6052646637
11115,4.01624059677
11116,6.43711709976
11117,6.21408081055
11118,5.18990182877
11119,5.4177646637
11120,4.4187412262
11121,4.42697143555
11122,7.1501865387
11123,6.71301078796
11124,4.40144538879
11125,6.945977211
11126,2.36984062195
11127,6.4773349762
11128,5.684258461
11129,5.00655937195
11130,6.77072143555
11131,2.65865182877
11132,5.91255807877
11133,6.22032022476
11134,4.7068271637
11135,6.34249687195
11136,7.49386405945
11137,7.80378913879
11138,5.64497995377
11139,7.65865182877
11140,6.14462471008
11141,6.76328897476
11142,5.6609287262
11143,7.23933601379
11144,5.04792976379
11145,5.1697177887
11146,5.28478813171
11147,3.39363288879
11148,6.87463188171
11149,2.09919929504
11150,4.7214756012
11151,7.49325752258
11152,6.90491247177
11153,6.15499687195
11154,5.17585945129
11155,6.55236625671
11156,7.1033115387
11157,7.47913122177
11158,2.05087471008
11159,5.83459997177
11160,6.93810844421
11161,5.35413122177
11162,6.8054599762
11163,5.8699131012
11164,7.451836586
11165,4.93624687195
11166,6.1970615387
11167,4.35263252258
11168,6.30236625671
11169,6.14806938171
11170,6.0710849762
11171,5.09241247177
11172,6.84444475174
11173,7.02974557877
11174,5.25119018555
11175,5.65341377258
11176,7.1501865387
11177,6.45666313171
11178,5.83017158508
11179,6.36096000671
11180,6.20275688171
11181,4.60803747177
11182,7.38595581055
11183,7.83663225174
11184,3.16367959976
11185,6.96359062195
11186,6.36194372177
11187,8.0251865387
11188,8.04065465927
11189,6.73400688171
11190,4.97227334976
11191,4.69771432877
11192,7.36485147476
11193,6.21838188171
11194,5.55771064758
11195,3.94845581055
11196,3.3913974762
11197,6.96163225174
11198,5.7585849762
11199,4.09249162674
11200,6.315117836
11201,6.9587802887
11202,2.25240182877
11203,6.50984382629
11204,2.3054599762
11205,4.19734382629
11206,6.58264684677
11207,6.82523536682
11208,6.27644538879
11209,7.79537057877
11210,4.9841709137
11211,7.4089756012
11212,7.55530309677
11213,4.86251831055
11214,6.51233434677
11215,5.65865373611
11216,4.39790964127
11217,4.38546562195
11218,7.87463188171
11219,6.72766637802
11220,6.07773017883
11221,7.9665927887
11222,1.60396432877
11223,6.10458564758
11224,5.45259714127
11225,5.9841709137
11226,4.36202287674
11227,4.6999912262
11228,4.25044870377
11229,5.02405309677
11230,4.71394538879
11231,6.43711709976
11232,7.14327812195
11233,1.83750772476
11234,0.489922523499
11235,5.81490182877
11236,7.40083932877
11237,5.12068367004
11238,6.96358537674
11239,6.82283210754
11240,4.77014684677
11241,7.84241247177
11242,6.096367836
11243,5.45569372177
11244,5.26765632629
11245,5.40474557877
11246,5.62364053726
11247,4.67294502258
11248,3.46382761002
11249,5.20567178726
11250,6.88147497177
11251,6.5954990387
11252,2.96591377258
11253,3.32138252258
11254,7.60005807877
11255,5.91708564758
11256,6.3103427887
11257,3.19559669495
11258,4.92195320129
11259,7.00107002258
11260,5.695977211
11261,4.66866874695
11262,6.92444372177
11263,7.39169502258
11264,5.96394538879
11265,6.781914711
11266,6.30530309677
11267,6.08370780945
11268,4.13440465927
11269,7.78184366226
11270,5.89034318924
11271,6.39962768555
11272,6.78088903427
11273,5.28772497177
11274,1.93028116226
11275,4.84884643555
11276,7.25874948502
11277,5.77450752258
11278,5.30430459976
11279,5.10022497177
11280,7.22994089127
11281,3.9851474762
11282,7.43990182877
11283,8.15925788879
11284,7.25989294052
11285,3.6081943512
11286,5.00655412674
11287,6.89181518555
11288,6.4822177887
11289,3.63937187195
11290,5.87997627258
11291,2.32333564758
11292,3.22701120377
11293,5.9392490387
11294,7.73507499695
11295,7.49866247177
11296,6.79537057877
11297,7.69015312195
11298,5.84103393555
11299,5.03096818924
11300,7.00195121765
11301,6.957695961
11302,3.32101249695
11303,7.45943307877
11304,5.04537057877
11305,4.72042131424
11306,6.90977334976
11307,3.6579990387
11308,5.85648536682
11309,2.42062187195
11310,6.23287057877
11311,4.92842912674
11312,6.3913974762
11313,4.6687412262
11314,5.81116247177
11315,4.33310127258
11316,5.9724521637
11317,8.03086709976
11318,4.404961586
11319,2.38400268555
11320,4.9059381485
11321,3.58362340927
11322,6.23347663879
11323,5.39181518555
11324,3.44689750671
11325,5.78088188171
11326,6.58700752258
11327,3.7497959137
11328,6.53055763245
11329,7.64693307877
11330,6.45764684677
11331,4.89950752258
11332,6.2966709137
11333,6.08310127258
11334,3.73361206055
11335,6.81992959976
11336,7.79093360901
11337,6.73203897476
11338,5.66565465927
11339,6.1511631012
11340,7.11042976379
11341,5.48056221008
11342,3.3601474762
11343,6.50647497177
11344,6.85591745377
11345,7.64815568924
11346,5.29171562195
11347,6.4304599762
11348,7.4021396637
11349,5.85884714127
11350,8.11714792252
11351,5.19099617004
11352,3.29756975174
11353,6.6697177887
11354,5.66198539734
11355,6.9049987793
11356,6.9314365387
11357,7.9382724762
11358,6.08752250671
11359,7.29403877258
11360,5.5876865387
11361,3.65978813171
11362,6.79064750671
11363,3.8103427887
11364,6.77014684677
11365,6.2468662262
11366,7.19492959976
11367,7.52659463882
11368,7.47033500671
11369,7.6746006012
11370,6.89806938171
11371,7.31213188171
11372,4.9059381485
11373,4.8923740387
11374,6.1023349762
11375,2.04553747177
11376,5.00497627258
11377,6.67452812195
11378,6.60457038879
11379,5.9314365387
11380,6.731133461
11381,7.45959997177
11382,5.53878068924
11383,3.39132499695
11384,5.62228393555
11385,6.62228393555
11386,4.31992959976
11387,5.93624162674
11388,7.678399086
11389,5.12960624695
11390,0.598846435547
11391,4.49082803726
11392,7.00842809677
11393,5.35117959976
11394,7.78869438171
11395,1.176445961
11396,6.89572143555
11397,6.72913122177
11398,6.949883461
11399,7.2224521637
11400,4.68225622177
11401,6.48399209976
11402,5.29357719421
11403,6.2703037262
11404,5.78048706055
11405,6.7068271637
11406,3.67427682877
11407,7.62569475174
11408,5.14620780945
11409,6.305352211
11410,4.92542028427
11411,2.69102334976
11412,5.31161689758
11413,7.64865112305
11414,6.05538749695
11415,5.30538225174
11416,7.4704990387
11417,6.66646432877
11418,7.52974557877
11419,5.74800729752
11420,7.34884643555
11421,6.08015632629
11422,5.81747627258
11423,4.14805459976
11424,5.7497959137
11425,4.23872995377
11426,2.73445320129
11427,4.18607521057
11428,6.96446084976
11429,5.71350622177
11430,4.73205375671
11431,6.95186662674
11432,5.54258584976
11433,3.926445961
11434,5.69103813171
11435,6.21785163879
11436,6.16708564758
11437,7.24424600601
11438,6.15881872177
11439,6.78772497177
11440,5.49288749695
11441,6.84200334549
11442,4.15732002258
11443,7.10510063171
11444,7.06357002258
11445,5.457695961
11446,5.88633584976
11447,6.70138549805
11448,6.37349557877
11449,7.16622924805
11450,7.01038122177
11451,6.000664711
11452,5.043633461
11453,6.4499912262
11454,4.72522497177
11455,3.36959123611
11456,6.4402256012
11457,5.86877250671
11458,5.54260778427
11459,6.5671787262
11460,5.77403116226
11461,6.8142490387
11462,3.72726249695
11463,6.3415927887
11464,4.44592809677
11465,5.16316413879
11466,6.69052314758
11467,5.1355381012
11468,5.141289711
11469,4.94224405289
11470,6.6189365387
11471,4.781914711
11472,7.94747924805
11473,6.76524209976
11474,7.02697563171
11475,6.19099617004
11476,6.8767490387
11477,5.31099557877
11478,5.863945961
11479,3.35616350174
11480,4.7869052887
11481,6.80575752258
11482,6.30625772476
11483,6.18208932877
11484,5.262383461
11485,6.2751865387
11486,5.01669502258
11487,6.41077184677
11488,7.21749687195
11489,5.38130807877
11490,6.46919870377
11491,6.88968849182
11492,4.84542655945
11493,6.7126865387
11494,5.28829956055
11495,6.6697177887
11496,6.8083896637
11497,-3.24208430294e+12
11498,6.89610147476
11499,3.53817939758
11500,7.94650268555
11501,6.65939331055
11502,8.49288225174
11503,5.43428659439
11504,6.58947563171
11505,5.85653877258
11506,5.11875772476
11507,6.25110387802
11508,2.01038122177
11509,4.38009643555
11510,6.05918741226
11511,5.0016412735
11512,5.08565568924
11513,4.5124912262
11514,5.72269630432
11515,5.14169502258
11516,4.79989814758
11517,4.7439365387
11518,7.881524086
11519,6.1814365387
11520,3.36291313171
11521,1.73303747177
11522,3.94771432877
11523,7.06369018555
11524,6.98594522476
11525,7.13242959976
11526,6.3210849762
11527,6.87814331055
11528,3.91280937195
11529,6.688164711
11530,6.83859062195
11531,4.50007820129
11532,6.7556552887
11533,5.84728813171
11534,6.39034843445
11535,5.62366247177
11536,2.80185127258
11537,5.03185844421
11538,2.67834997177
11539,6.3122959137
11540,4.87952184677
11541,6.72432756424
11542,7.08166313171
11543,5.426445961
11544,7.449883461
11545,1.01133584976
11546,5.5915927887
11547,6.38388252258
11548,5.64522600174
11549,4.50158500671
11550,5.58948278427
11551,7.25809669495
11552,4.23153877258
11553,6.24719762802
11554,6.44441413879
11555,6.26095581055
11556,7.17525339127
11557,4.86096000671
11558,6.6843662262
11559,3.4656162262
11560,7.7790927887
11561,5.18527030945
11562,6.93234062195
11563,6.31311559677
11564,6.03585100174
11565,6.62619018555
11566,6.36582803726
11567,6.01631975174
11568,6.238945961
11569,3.68208932877
11570,4.6521396637
11571,6.4568271637
11572,3.98596000671
11573,6.39083862305
11574,6.17930459976
11575,2.8934378624
11576,3.31016397476
11577,5.80342912674
11578,6.32687187195
11579,6.5906162262
11580,1.54048776627
11581,5.69004678726
11582,5.76632499695
11583,5.47335100174
11584,6.60421562195
11585,7.79025268555
11586,4.94494438171
11587,5.09827184677
11588,6.97227334976
11589,5.90499687195
11590,7.29415893555
11591,4.30185127258
11592,5.50406074524
11593,3.75900268555
11594,7.04207038879
11595,0.972273349762
11596,6.20162057877
11597,2.96447563171
11598,6.58896064758
11599,4.6462802887
11600,6.62935495377
11601,7.248711586
11602,6.55148124695
11603,2.45382499695
11604,5.14230155945
11605,6.23789834976
11606,7.90002250671
11607,5.02110147476
11608,7.54171562195
11609,5.50586891174
11610,6.84187507629
11611,6.07775688171
11612,5.9353427887
11613,4.68819475174
11614,7.52058601379
11615,5.74572563171
11616,7.33361625671
11617,6.41903877258
11618,2.74400186539
11619,5.36096715927
11620,3.52583932877
11621,6.52274513245
11622,5.27022600174
11623,6.14497995377
11624,4.87463188171
11625,5.5593662262
11626,3.20080375671
11627,6.8962802887
11628,3.88635063171
11629,6.2712802887
11630,6.78867959976
11631,5.2419128418
11632,6.324883461
11633,6.4587802887
11634,4.2683506012
11635,5.39026403427
11636,6.46252250671
11637,4.54806518555
11638,6.44883584976
11639,5.31746101379
11640,6.18966674805
11641,6.27193307877
11642,4.81746101379
11643,6.34542655945
11644,5.37802314758
11645,5.68181705475
11646,5.15083932877
11647,3.19006872177
11648,5.26183891296
11649,6.10217809677
11650,4.62374687195
11651,7.87277030945
11652,6.41760063171
11653,6.05966377258
11654,5.3288974762
11655,5.8767490387
11656,7.5281162262
11657,4.80685424805
11658,3.0564365387
11659,5.51265764236
11660,5.654961586
11661,6.36837053299
11662,5.93624687195
11663,5.1453037262
11664,4.79537057877
11665,6.25240182877
11666,2.7781162262
11667,6.95861625671
11668,5.89286231995
11669,6.1765537262
11670,6.8572177887
11671,6.42659187317
11672,2.37852334976
11673,4.3640537262
11674,6.38009643555
11675,4.53869438171
11676,6.89363288879
11677,6.21836709976
11678,-0.30789899826
11679,4.01534843445
11680,5.59444999695
11681,5.78829956055
11682,8.01428747177
11683,5.66197061539
11684,4.9298992157
11685,4.23947143555
11686,5.83505439758
11687,6.71603393555
11688,6.55001831055
11689,5.62349557877
11690,5.29366874695
11691,5.39709997177
11692,5.40535163879
11693,5.46545219421
11694,6.48347663879
11695,3.54402351379
11696,4.949883461
11697,5.32092809677
11698,6.12607002258
11699,5.56880807877
11700,6.36763620377
11701,7.227227211
11702,6.07857561111
11703,6.4626865387
11704,4.57784843445
11705,4.887383461
11706,5.49385881424
11707,6.74008369446
11708,4.76037406921
11709,6.73935127258
11710,5.8611240387
11711,7.22422647476
11712,7.2126865387
11713,2.40586709976
11714,5.3581943512
11715,6.09835100174
11716,4.9333896637
11717,6.2336101532
11718,5.61433601379
11719,6.61726570129
11720,5.89806938171
11721,3.0564365387
11722,5.32743263245
11723,6.18673706055
11724,6.17843437195
11725,7.0055847168
11726,5.6638584137
11727,6.67053031921
11728,6.85128593445
11729,6.88777351379
11730,6.1774225235
11731,7.45445108414
11732,5.744805336
11733,7.21333932877
11734,6.1960849762
11735,2.41280412674
11736,6.93713188171
11737,5.52551078796
11738,4.62170934677
11739,3.58322143555
11740,6.83996391296
11741,5.99483537674
11742,7.23347663879
11743,7.580742836
11744,8.02404594421
11745,7.14363288879
11746,8.1775302887
11747,4.71055459976
11748,7.34197330475
11749,4.91841745377
11750,4.22175788879
11751,6.969414711
11752,6.73935127258
11753,6.01802682877
11754,7.002617836
11755,5.1853427887
11756,5.2234287262
11757,5.6189365387
11758,5.26730155945
11759,6.27462768555
11760,7.41525268555
11761,7.2400302887
11762,6.5085849762
11763,4.87021064758
11764,5.15474557877
11765,6.48312187195
11766,3.03088188171
11767,6.68171882629
11768,6.68478393555
11769,6.02263736725
11770,5.17878913879
11771,5.27693367004
11772,5.11593437195
11773,3.83459997177
11774,7.19441413879
11775,6.17639684677
11776,5.09872627258
11777,5.32483434677
11778,7.4382724762
11779,3.23789834976
11780,1.90588188171
11781,5.309258461
11782,3.86715507507
11783,5.20860147476
11784,6.35313272476
11785,7.75105476379
11786,6.434258461
11787,6.55392456055
11788,4.3083896637
11789,5.45664834976
11790,7.24386405945
11791,5.9587802887
11792,7.4773349762
11793,5.50655937195
11794,7.12740182877
11795,6.76388549805
11796,6.41329050064
11797,5.7400302887
11798,6.7516412735
11799,5.57547950745
11800,4.8435459137
11801,3.65206193924
11802,3.70870256424
11803,3.85703897476
11804,5.70959997177
11805,6.78230476379
11806,3.85494089127
11807,7.18660163879
11808,2.4343662262
11809,1.14460945129
11810,7.0251865387
11811,4.653008461
11812,6.778008461
11813,6.2966709137
11814,6.270195961
11815,7.35275268555
11816,5.92392158508
11817,6.8572177887
11818,5.34639787674
11819,6.1539850235
11820,7.09005737305
11821,7.35226249695
11822,6.8718662262
11823,6.00496101379
11824,4.83322143555
11825,4.06710100174
11826,4.55929374695
11827,4.94796562195
11828,5.4704990387
11829,5.1003818512
11830,6.01412057877
11831,7.52775001526
11832,6.02828073502
11833,3.87800788879
11834,6.098320961
11835,8.10847663879
11836,6.4919834137
11837,3.06880807877
11838,5.36435127258
11839,5.1179599762
11840,4.01135063171
11841,5.94495153427
11842,5.778008461
11843,7.16707038879
11844,7.26827812195
11845,6.81099557877
11846,8.42442178726
11847,5.1648349762
11848,4.91369438171
11849,5.754570961
11850,3.82308244705
11851,5.36593437195
11852,6.5349521637
11853,7.07528877258
11854,6.9499912262
11855,6.06905412674
11856,5.6189365387
11857,6.03658151627
11858,6.61983537674
11859,7.1326084137
11860,6.95127725601
11861,7.10999059677
11862,5.73738288879
11863,7.41169929504
11864,6.16172647476
11865,4.31026506424
11866,3.797539711
11867,3.04258584976
11868,6.85616874695
11869,7.52841377258
11870,2.68660163879
11871,6.139336586
11872,6.21163749695
11873,7.02209997177
11874,6.65230417252
11875,4.88781547546
11876,5.96603393555
11877,5.74910163879
11878,4.25460624695
11879,7.07662057877
11880,4.0642490387
11881,5.08443307877
11882,6.53902482986
11883,3.5046787262
11884,5.17053031921
11885,7.29258584976
11886,6.24325752258
11887,6.281914711
11888,5.12033081055
11889,5.43722343445
11890,6.16903877258
11891,7.2947177887
11892,6.27060127258
11893,6.89718437195
11894,5.47763252258
11895,5.20674753189
11896,2.10652351379
11897,5.87789011002
11898,6.87569475174
11899,6.811211586
11900,6.77644538879
11901,8.08443307877
11902,6.24533081055
11903,3.68478393555
11904,5.856133461
11905,7.46741247177
11906,2.1033115387
11907,6.33663749695
11908,6.87911987305
11909,4.64131975174
11910,7.1697177887
11911,6.01046037674
11912,5.80343437195
11913,4.98677682877
11914,5.71944999695
11915,5.08824014664
11916,5.11289834976
11917,3.6794834137
11918,2.10812187195
11919,3.96785163879
11920,6.2800693512
11921,7.12960100174
11922,7.12072563171
11923,4.11582803726
11924,4.29756975174
11925,6.07003068924
11926,6.41134643555
11927,7.29260778427
11928,6.88937187195
11929,6.75890922546
11930,6.80334997177
11931,6.54358434677
11932,6.27999687195
11933,6.83492326736
11934,6.37800788879
11935,5.83164834976
11936,7.42037057877
11937,3.44442939758
11938,5.71554374695
11939,6.81286430359
11940,6.66426897049
11941,7.82540893555
11942,5.4587802887
11943,5.77696084976
11944,5.92745256424
11945,5.42622995377
11946,6.715508461
11947,6.33212471008
11948,6.67330026627
11949,2.6062412262
11950,6.37117195129
11951,7.0408115387
11952,1.96553850174
11953,5.199883461
11954,5.22131872177
11955,7.74265909195
11956,5.6736240387
11957,3.33503913879
11958,7.25460100174
11959,5.86568307877
11960,5.88814401627
11961,5.56897497177
11962,2.92150688171
11963,5.74728393555
11964,5.79415893555
11965,5.94885063171
11966,5.38192939758
11967,4.23008584976
11968,7.15767526627
11969,5.90011405945
11970,7.82589006424
11971,3.44796562195
11972,4.86435127258
11973,6.95040893555
11974,5.67442178726
11975,5.31905937195
11976,7.02991247177
11977,6.4285068512
11978,7.09677314758
11979,5.14221000671
11980,4.8024225235
11981,4.45064401627
11982,5.07578897476
11983,4.7575006485
11984,4.37228393555
11985,6.3894443512
11986,0.811140537262
11987,7.24130439758
11988,3.67122077942
11989,5.10616874695
11990,7.47761726379
11991,7.56970024109
11992,4.79304695129
11993,3.5173740387
11994,6.057305336
11995,6.3494052887
11996,6.04952287674
11997,5.40694999695
11998,1.5329990387
11999,6.63192939758
12000,4.76241874695
12001,1.266289711
12002,6.23298835754
12003,6.44397497177
12004,5.94112443924
12005,6.492852211
12006,5.9783115387
12007,6.55050468445
12008,4.48399209976
12009,4.6970615387
12010,3.91280412674
12011,6.57188272476
12012,5.2898349762
12013,0.943082809448
12014,6.91270303726
12015,6.477227211
12016,4.2351474762
12017,2.93673706055
12018,5.17843437195
12019,8.39949226379
12020,7.17542028427
12021,5.70077705383
12022,7.54562187195
12023,5.14805459976
12024,5.41646432877
12025,4.81343698502
12026,6.39568424225
12027,5.30122995377
12028,1.67452812195
12029,4.53230476379
12030,6.10421037674
12031,4.6072177887
12032,6.72470283508
12033,5.52209281921
12034,1.72813272476
12035,6.30587768555
12036,6.50899553299
12037,4.62960100174
12038,5.88741350174
12039,6.2156162262
12040,6.62179374695
12041,5.62765312195
12042,7.3396396637
12043,3.88972663879
12044,7.15083932877
12045,6.23897600174
12046,2.48311662674
12047,7.59664011002
12048,1.89709997177
12049,6.9226474762
12050,5.78870153427
12051,3.10900688171
12052,3.56319475174
12053,6.64107370377
12054,5.17931938171
12055,6.7117099762
12056,7.68757820129
12057,5.66511726379
12058,1.75509643555
12059,3.95724487305
12060,5.99263620377
12061,8.37740182877
12062,7.29581642151
12063,2.94210100174
12064,5.578789711
12065,5.88351249695
12066,4.76412057877
12067,5.82919502258
12068,5.21055459976
12069,5.71066093445
12070,5.80378913879
12071,3.54402351379
12072,5.21408081055
12073,6.09187507629
12074,6.71056938171
12075,4.28083992004
12076,6.53780937195
12077,5.48933601379
12078,7.27991247177
12079,7.87756156921
12080,5.1736240387
12081,7.87667131424
12082,7.29952812195
12083,4.8796787262
12084,5.33505439758
12085,6.391289711
12086,2.89560127258
12087,5.20027351379
12088,5.12410163879
12089,6.83360147476
12090,5.61568307877
12091,5.67198038101
12092,7.04562187195
12093,6.92257499695
12094,5.14572143555
12095,7.45569372177
12096,5.014336586
12097,3.77644538879
12098,5.55530309677
12099,4.05725622177
12100,6.1539850235
12101,5.81357002258
12102,6.63049125671
12103,5.78169870377
12104,5.08638620377
12105,7.28965616226
12106,3.5613193512
12107,4.30627250671
12108,5.15303850174
12109,7.44832038879
12110,2.56880807877
12111,5.27793741226
12112,7.0574131012
12113,6.043633461
12114,6.58766031265
12115,5.38976860046
12116,6.25435495377
12117,6.24473428726
12118,4.97505807877
12119,7.19357299805
12120,5.99519538879
12121,1.94833564758
12122,4.82917976379
12123,3.082695961
12124,5.9167881012
12125,5.63130807877
12126,7.32136726379
12127,5.66930961609
12128,4.33126831055
12129,5.46017456055
12130,7.48364067078
12131,6.31458044052
12132,3.24068307877
12133,6.932305336
12134,3.5857334137
12135,7.17683601379
12136,6.19688272476
12137,6.48506975174
12138,7.028008461
12139,6.90513467789
12140,5.51290893555
12141,5.48897600174
12142,0.0300693511963
12143,8.23887491226
12144,6.05978393555
12145,3.98935127258
12146,6.65921974182
12147,4.89718437195
12148,6.55627250671
12149,4.94788122177
12150,7.3610162735
12151,4.40548706055
12152,5.50300788879
12153,5.74571084976
12154,6.34532022476
12155,6.1969537735
12156,6.01021432877
12157,6.05041313171
12158,5.0270318985
12159,4.1013584137
12160,7.742852211
12161,5.25157022476
12162,5.53477334976
12163,2.4646396637
12164,6.81137275696
12165,7.1413974762
12166,5.22227334976
12167,4.0994052887
12168,6.07076120377
12169,7.54402351379
12170,6.84802055359
12171,7.36044502258
12172,7.67843437195
12173,7.68225622177
12174,7.043633461
12175,-0.539960861206
12176,4.51681518555
12177,6.52860450745
12178,5.45162963867
12179,6.64364814758
12180,6.15889787674
12181,7.09482002258
12182,2.44885778427
12183,5.95810127258
12184,7.30380439758
12185,6.67097663879
12186,7.0681552887
12187,6.07267189026
12188,5.04025268555
12189,5.37886667252
12190,2.9460849762
12191,1.73008584976
12192,7.2976474762
12193,2.81604528427
12194,4.69991350174
12195,5.29056739807
12196,5.18759346008
12197,6.76819372177
12198,5.46065378189
12199,5.03348731995
12200,5.01482486725
12201,6.55334997177
12202,5.46936559677
12203,6.574883461
12204,6.520195961
12205,6.34053850174
12206,6.4119052887
12207,4.903008461
12208,3.23496866226
12209,3.94601249695
12210,5.57188272476
12211,7.64693307877
12212,6.477227211
12213,6.48848772049
12214,6.03379678726
12215,3.54952287674
12216,5.399102211
12217,4.03732299805
12218,3.94202184677
12219,4.39327812195
12220,5.09286689758
12221,4.06552314758
12222,5.27404594421
12223,5.25547647476
12224,4.59727334976
12225,6.5681552887
12226,5.00691413879
12227,7.17818307877
12228,5.58638620377
12229,6.94441413879
12230,6.37952184677
12231,0.89913225174
12232,7.04160928726
12233,6.26021432877
12234,5.27901506424
12235,6.46836709976
12236,6.27071428299
12237,5.92721557617
12238,1.9176568985
12239,6.2937412262
12240,3.65536689758
12241,6.48799943924
12242,4.0564365387
12243,3.17354631424
12244,7.9929599762
12245,6.49458932877
12246,6.67565727234
12247,6.40100622177
12248,6.34872627258
12249,3.96333932877
12250,6.43811559677
12251,5.3816318512
12252,6.97090959549
12253,7.1316318512
12254,4.13400268555
12255,7.9119052887
12256,6.12228393555
12257,5.14302682877
12258,4.71446084976
12259,7.23116350174
12260,5.15279245377
12261,5.42488288879
12262,4.42931938171
12263,3.992852211
12264,5.15100622177
12265,4.74484062195
12266,5.74533081055
12267,6.85812187195
12268,7.26290893555
12269,4.69885063171
12270,7.58272600174
12271,3.8523349762
12272,6.43981742859
12273,7.006524086
12274,4.22032022476
12275,7.36691093445
12276,2.57637834549
12277,7.5994052887
12278,6.1570224762
12279,6.74458932877
